"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6216",296.3311,1.82378,1.727799,-2.053737,0.02106871,-0.06271789,0.9908084,-0.117989,13.36574,176.6678,352.3655,"4","B5",NA,-0.645335671,3.617063342,-0.074765586,-0.1191953,-0.009963,0.9858825,-0.5748067,0.8737655,1.2068473,NA,0.0284117,0.0112021,0.9912611,0.6471959,3.6336327,1.0377747,-18.6238128
"6217",296.3535,1.823737,1.727828,-2.053844,0.0209755,-0.06253266,0.9908152,-0.1180462,13.37366,176.6808,352.3882,"4","B5",NA,-0.653255671,3.630063342,-0.052065586,-0.1188543,-0.0100974,0.985922,-0.58256,0.8539572,NA,NA,0.0282732,0.0113278,0.9912636,0.6544619,3.6416371,0.74023,25.3080702
"6218",296.3649,1.823659,1.727833,-2.053955,0.02103509,-0.06257172,0.9907995,-0.1181464,13.3846,176.6724,352.3823,"4","B5",NA,-0.664195671,3.621663342,-0.057965586,-0.118924,-0.0102888,0.9859116,-0.5936039,0.8580217,1.3345911,NA,0.0283959,0.01152,0.9912579,0.665566,3.63454,1.468683,41.2754408
"6219",296.3764,1.82363,1.727836,-2.054002,0.02114108,-0.0627382,0.9907975,-0.1180568,13.37292,176.6585,352.3618,"4","B5",NA,-0.652515671,3.607763342,-0.078465586,-0.1192237,-0.0100894,0.9858778,-0.582099,0.8754255,3.5743055,NA,0.0285585,0.0113281,0.9912554,0.6544789,3.6251498,1.6831752,18.837625
"6220",296.3878,1.823876,1.727984,-2.053705,0.02126758,-0.06288932,0.9907929,-0.1179918,13.36396,176.6422,352.3427,"4","B5",NA,-0.643555671,3.591463342,-0.097565586,-0.1194903,-0.0099376,0.9858469,-0.573343,0.8909091,NA,NA,0.0287678,0.0111826,0.991251,0.646072,3.6130521,1.900046,64.7743396
"6221",296.4104,1.824071,1.728069,-2.053536,0.02161955,-0.06257708,0.9908029,-0.1180093,13.36432,176.6053,352.3744,"4","B5",NA,-0.643915671,3.554563342,-0.065865586,-0.1188041,-0.0099522,0.9859294,-0.5741834,0.851031,2.5952644,NA,0.0295269,0.0111731,0.9912288,0.6455212,3.5691726,4.3979093,43.9601754
"6222",296.4219,1.824134,1.728074,-2.053539,0.02190371,-0.06246101,0.9908165,-0.1179047,13.35051,176.5746,352.3847,"4","B5",NA,-0.630105671,3.523863342,-0.055565586,-0.1185105,-0.0097197,0.9859673,-0.5607669,0.8339499,2.0866872,NA,0.0300974,0.0109291,0.9912144,0.6314221,3.5362002,4.1379567,12.2403166
"6223",296.4441,1.824111,1.728064,-2.053686,0.0225962,-0.06247699,0.990802,-0.117887,13.34311,176.4937,352.3735,"4",NA,1,-0.622705671,3.442963342,-0.066765586,-0.118395,-0.0096097,0.9859821,-0.5544227,0.827235,NA,NA,0.0314544,0.0108066,0.9911736,0.6243462,3.4577639,5.1832483,38.3893359
"6224",296.4667,1.824311,1.728177,-2.053588,0.02327481,-0.06263742,0.9907671,-0.1179634,13.3461,176.4116,352.3451,"4",NA,1,-0.625695671,3.360863342,-0.095165586,-0.1185717,-0.0096807,0.9859603,-0.5585184,0.8375051,1.7293203,NA,0.0327664,0.0108724,0.9911303,0.6281507,3.3819178,5.8543206,70.5941644
"6225",296.4888,1.82427,1.728227,-2.053737,0.02417763,-0.06214146,0.9907616,-0.1180908,13.35565,176.3119,352.3902,"4",NA,1,-0.635245671,3.261163342,-0.050065586,-0.1174154,-0.0098698,0.986097,-0.5694278,0.7703251,5.1709621,129.8146639,0.0346627,0.0110153,0.9910643,0.6364025,3.2722908,8.3183571,176.9902691
"6226",296.5115,1.824422,1.728366,-2.053754,0.02545217,-0.06146262,0.9907609,-0.1181842,13.35925,176.1716,352.4518,"4",NA,1,-0.638845671,3.120863342,0.011534414,-0.1158198,-0.0099666,0.9862848,-0.5750129,0.6776333,7.5294678,-34.9686496,0.037324,0.0110472,0.9909673,0.6382457,3.1184272,13.8227819,53.5574684
"6227",296.5233,1.824565,1.728461,-2.053735,0.0262383,-0.06124561,0.9907506,-0.1182113,13.35724,176.0826,352.4664,"4",NA,1,-0.636835671,3.031863342,0.026134414,-0.11523,-0.0099544,0.986354,-0.5743129,0.6433699,5.4782003,8.5187745,0.0389189,0.0110052,0.9909064,0.6358226,3.0262113,12.2254072,127.7270136
"6228",296.5458,1.824546,1.728479,-2.053987,0.02860563,-0.06022163,0.9907563,-0.1181402,13.3354,175.8208,352.5545,"4",NA,1,-0.614995671,2.770063342,0.114234414,-0.1127155,-0.0096452,0.9866474,-0.5564704,0.4973106,9.7728603,66.0105082,0.043782,0.0105844,0.990708,0.6115108,2.7450004,21.0189644,312.8720221
"6229",296.5676,1.824871,1.728586,-2.05384,0.03167295,-0.05942355,0.9907535,-0.1177843,13.27506,175.4766,352.6086,"4",NA,1,-0.554655671,2.425863342,0.168334414,-0.1104745,-0.0086975,0.9869095,-0.501793,0.3671325,8.4898701,-30.628616,0.0499397,0.0095144,0.9904275,0.5496863,2.3888657,26.1402047,241.881201
"6230",296.5897,1.824748,1.728576,-2.054098,0.0353905,-0.05908065,0.9906667,-0.1176282,13.23108,175.0486,352.5995,"4",NA,1,-0.510675671,1.997863342,0.159234414,-0.1090012,-0.0080677,0.9870785,-0.4654591,0.2815735,8.4367313,228.4556783,0.0573027,0.0087578,0.9900358,0.5059774,1.9628587,31.6396377,521.0720497
"6231",296.6117,1.82463,1.728654,-2.054304,0.03998432,-0.05793776,0.9905704,-0.117536,13.19243,174.5285,352.6721,"4",NA,1,-0.472025671,1.477763342,0.231834414,-0.1057727,-0.0075751,0.9874337,-0.4370342,0.0941782,18.5416795,263.8900718,0.066564,0.0080543,0.9894623,0.4653316,1.4267555,49.0922592,200.005557
"6232",296.6234,1.824828,1.728861,-2.054159,0.04273472,-0.05699468,0.9905164,-0.1174843,13.17164,174.2205,352.7458,"4",NA,1,-0.451235671,1.169763342,0.305534414,-0.1033301,-0.0073281,0.9876941,-0.4227841,-0.0475417,19.342712,-106.4261901,0.0721626,0.0076596,0.9890729,0.4425278,1.1025122,44.4907678,-340.1814361
"6233",296.6346,1.82475,1.728896,-2.054193,0.04578646,-0.05597626,0.9904471,-0.1174086,13.14688,173.8785,352.8245,"4",NA,1,-0.426475671,0.827763342,0.384234414,-0.100672,-0.0070319,0.9879708,-0.405697,-0.2017296,16.191965,-130.1408846,0.0783647,0.0071942,0.9886043,0.4156405,0.743164,41.2755501,161.1196274
"6234",296.6566,1.824669,1.729113,-2.054112,0.05218673,-0.05448795,0.9902304,-0.1172657,13.09422,173.1522,352.9141,"4",NA,1,-0.373815671,0.101463342,0.473834414,-0.0963677,-0.006427,0.9884039,-0.3707978,-0.451321,16.6547334,24.5952294,0.091231,0.0062415,0.9875065,0.3605954,0.0028943,54.6804199,503.8552197
"6235",296.6788,1.824728,1.729424,-2.053691,0.06017014,-0.05333341,0.9898549,-0.1171423,13.03168,172.2359,352.9437,"4",NA,1,-0.311275671,-0.814836658,0.503434414,-0.092379,-0.0057801,0.9887887,-0.3334768,-0.6825144,17.2797862,107.3323327,0.1071245,0.0051458,0.9859154,0.2972907,0.9257288,63.5248594,324.8590588
"6236",296.7012,1.82474,1.729768,-2.053315,0.0686374,-0.05160067,0.9894059,-0.1170571,12.97645,171.2701,353.0344,"4",NA,1,-0.256045671,-1.780636658,0.594134414,-0.0871527,-0.0053429,0.9892659,-0.3082526,-0.9852953,21.4575908,144.8672697,0.1240715,0.0041487,0.983931,0.2396859,1.9115312,69.1544261,284.2860318
"6237",296.7234,1.824183,1.729859,-2.053443,0.07809352,-0.04959451,0.9888123,-0.1170129,12.92419,170.1911,353.1437,"4",NA,1,-0.203785671,-2.859636658,0.703434414,-0.0811838,-0.0050894,0.9897747,-0.2936235,-1.330914,23.7491948,65.0230331,0.1429913,0.0031952,0.9813636,0.1845988,3.0146369,76.1974232,300.5589983
"6238",296.7458,1.823663,1.730107,-2.053291,0.08831431,-0.04743653,0.9880464,-0.1171095,12.88769,169.0224,353.259,"4",NA,1,-0.167285671,-4.028336658,0.818734414,-0.0747828,-0.0052479,0.990278,-0.3027674,-1.7013511,24.3499776,-53.5547079,0.1634122,0.0025125,0.9781725,0.1451574,4.2087688,82.5560188,243.7724443
"6239",296.768,1.822995,1.730351,-2.052972,0.09936523,-0.04560662,0.9870828,-0.1171071,12.8339,167.7519,353.3265,"4",NA,1,-0.113495671,-5.298836658,0.886234414,-0.0688407,-0.0052757,0.9907086,-0.304371,-2.0450757,21.3767299,-158.9421212,0.1853143,0.0015523,0.9742625,0.089679,5.4941612,87.0776929,135.9861637
"6240",296.7903,1.822067,1.730334,-2.052769,0.1106402,-0.04449509,0.985938,-0.1170696,12.76783,166.4448,353.3084,"4",NA,1,-0.047425671,-6.605936658,0.868134414,-0.0642623,-0.0052265,0.9910167,-0.3015366,-2.3098193,17.274552,-111.1246373,0.2074229,0.0004169,0.9697973,0.024087,6.7972701,88.6006338,35.77489
"6241",296.8124,1.820898,1.730459,-2.052661,0.1220514,-0.04367662,0.9846437,-0.1169297,12.68593,165.1175,353.2567,"4",NA,1,0.034474329,-7.933236658,0.816434414,-0.0602137,-0.0050323,0.9912717,-0.2903311,-2.5438624,16.4282301,69.6580685,0.2296392,-0.0009775,0.9647778,-0.0564756,8.1131655,88.6726017,107.9036936
"6242",296.8352,1.819504,1.73044,-2.05284,0.1338167,-0.04252237,0.9831744,-0.1168458,12.61385,163.7505,353.239,"4",NA,1,0.106554329,-9.300236658,0.798734414,-0.0554576,-0.0051618,0.9915484,-0.2978043,-2.8187266,20.4777665,156.5598017,0.252524,-0.0022169,0.9590401,-0.1280802,9.4762585,93.5187627,198.1410156
"6243",296.857,1.817891,1.730284,-2.053351,0.1458587,-0.04068441,0.9815511,-0.116737,12.5504,162.3575,353.2977,"4",NA,1,0.170004329,-10.69323666,0.857434414,-0.0493176,-0.0055882,0.9918707,-0.3224012,-3.1734544,23.4318487,146.2582688,0.275978,-0.0033406,0.9525525,-0.1929997,10.8822015,97.5241009,781.1267463
"6244",296.8787,1.816455,1.730364,-2.053506,0.1580724,-0.03929375,0.9797274,-0.1166334,12.48098,160.9362,353.3027,"4",NA,1,0.239424329,-12.11453666,0.862434414,-0.0440385,-0.0060679,0.9921162,-0.3500761,-3.4783567,26.8389262,-362.7532641,0.2995367,-0.004544,0.9454038,-0.2625229,12.3045973,127.4380366,-1372.3568353
"6245",296.89,1.815754,1.730427,-2.053551,0.1642012,-0.03869514,0.9787411,-0.1166472,12.45233,160.22,353.2925,"4",NA,1,0.268074329,-12.83073666,0.852234414,-0.0416138,-0.006467,0.9922184,-0.3731033,-3.6183715,16.86651,-326.3563994,0.3112928,-0.0050352,0.9415958,-0.2909052,13.0185437,80.8454692,-1719.9188538
"6246",296.912,1.813972,1.730345,-2.054412,0.1765975,-0.03716114,0.9766309,-0.1167241,12.40776,158.7724,353.3079,"4",NA,1,0.312644329,-14.27833666,0.867634414,-0.036124,-0.0076009,0.9924254,-0.4385234,-3.9353305,21.922152,132.6117316,0.3350345,-0.0058132,0.9334074,-0.3358498,14.4695345,95.8802328,404.8346013
"6247",296.9351,1.812392,1.730391,-2.05482,0.1889621,-0.03539345,0.9743915,-0.116627,12.35127,157.33,353.3543,"4",NA,1,0.369134329,-15.72073666,0.914034414,-0.0301622,-0.0086501,0.9926158,-0.4990596,-4.2794726,22.7403899,-46.9051146,0.3585868,-0.0068108,0.9246082,-0.3934896,15.9221611,98.7970896,98.5231682
"6248",296.9568,1.810143,1.730124,-2.055801,0.2014566,-0.03398601,0.9719146,-0.1167993,12.31842,155.861,353.3509,"4",NA,1,0.401984329,-17.18973666,0.910634414,-0.0250207,-0.0102748,0.992743,-0.5927958,-4.5762038,19.9360602,2.7271015,0.3821586,-0.0073778,0.9151129,-0.4262434,17.390405,100.3329175,754.4391783
"6249",296.9788,1.807969,1.729924,-2.056782,0.2138721,-0.03313304,0.9692343,-0.1172422,12.30395,154.3875,353.2772,"4",NA,1,0.416454329,-18.66323666,0.836934414,-0.0211358,-0.0123537,0.9928097,-0.7127412,-4.8003828,22.8991519,-348.1079798,0.4053064,-0.0075959,0.9050968,-0.4388472,18.8476443,131.9711808,-1572.6396109
"6250",296.9899,1.806977,1.7299,-2.057156,0.2201445,-0.03272395,0.9678199,-0.1174316,12.2922,153.6416,353.238,"4",NA,1,0.428204329,-19.40913666,0.797734414,-0.0192245,-0.0133785,0.9928354,-0.7718717,-4.9106665,13.6761403,-393.1235308,0.4169183,-0.0077819,0.8998054,-0.4495947,19.5848956,81.0956395,-2007.9497051
"6251",297.0124,1.804716,1.729704,-2.058181,0.2321816,-0.03199756,0.9649774,-0.1178406,12.27292,152.2057,353.1541,"4",NA,1,0.447484329,-20.84503666,0.713834414,-0.0157366,-0.0155015,0.9928658,-0.8943663,-5.1119183,14.6808752,-33.0087853,0.4390469,-0.0080782,0.8892153,-0.4667116,21.0022879,93.864,209.5390764
"6252",297.0346,1.80234,1.729412,-2.059616,0.2436673,-0.03174298,0.962082,-0.1183925,12.25935,150.8243,353.0186,"4",NA,1,0.461054329,-22.22643666,0.578334414,-0.0133886,-0.0177429,0.9928627,-1.0236969,-5.247383,12.2239467,-41.4560616,0.4598974,-0.0082518,0.8786111,-0.4767378,22.3538078,90.5694193,-156.5195067
"6253",297.0566,1.799681,1.729138,-2.061213,0.2546716,-0.03213488,0.9590748,-0.1195209,12.29184,149.4812,352.7967,"4",NA,1,0.428564329,-23.56953666,0.356434414,-0.0127226,-0.0208139,0.992812,-1.200906,-5.2857707,12.834674,158.205148,0.479627,-0.0075867,0.8680044,-0.4383158,23.6480049,86.9474608,531.2038937
"6254",297.0789,1.79776,1.729112,-2.062083,0.265409,-0.03246152,0.9559799,-0.1208591,12.34787,148.1633,352.5762,"4",NA,1,0.372534329,-24.88743666,0.135934414,-0.012171,-0.024341,0.992739,-1.4044488,-5.317547,19.2715682,-178.3319439,0.4987414,-0.0065119,0.8571732,-0.3762194,24.9173376,114.3105033,-1583.1519881
"6255",297.0897,1.796679,1.729101,-2.062727,0.2703125,-0.03266333,0.9545023,-0.1216124,12.3862,147.5571,352.4637,"4",NA,1,0.334204329,-25.49363666,0.023434414,-0.0121264,-0.0262116,0.9926915,-1.5124042,-5.320088,12.3021786,-162.1985046,0.5074163,-0.0057938,0.8520718,-0.3347291,25.4987685,66.8623639,-1393.3973218
"6256",297.1113,1.794396,1.729044,-2.064274,0.2799076,-0.0333433,0.9515113,-0.1231511,12.4562,146.3635,352.2075,"4",NA,1,0.264204329,-26.68723666,-0.232765586,-0.0126787,-0.0298589,0.9925817,-1.7229149,-5.2881335,19.2339824,-104.1656752,0.5242309,-0.0044545,0.8418392,-0.2573506,26.6359791,101.5638784,-901.4192365
"6257",297.1227,1.793147,1.729043,-2.065087,0.2847334,-0.03374333,0.9499577,-0.1239706,12.49286,145.7602,352.0694,"4",NA,1,0.227544329,-27.29053666,-0.370865586,-0.0131238,-0.0317535,0.9925172,-1.8322747,-5.2623962,13.200553,-78.7528868,0.5326239,-0.0037493,0.8365578,-0.2166125,27.2088958,62.6968316,-989.8416388
"6258",297.1444,1.790987,1.729022,-2.066366,0.2935728,-0.03490784,0.9469796,-0.1258018,12.57795,144.6418,351.7542,"4",NA,1,0.142454329,-28.40893666,-0.686065586,-0.0150073,-0.0356108,0.9923595,-2.0549425,-5.1535514,21.2673635,-275.0004629,0.5478539,-0.0021109,0.8266698,-0.1219523,28.257983,93.721469,-921.4938603
"6259",297.1557,1.78996,1.728987,-2.066962,0.2979342,-0.03558198,0.9454945,-0.1265283,12.59519,144.0904,351.5934,"4",NA,1,0.125214329,-28.96033666,-0.846865586,-0.0160479,-0.0371128,0.9922884,-2.1416532,-5.0934159,10.8516637,-439.6856098,0.5552777,-0.0017253,0.8217025,-0.0996754,28.77404,56.740021,-987.9220241
"6260",297.1772,1.78808,1.728994,-2.067923,0.3058241,-0.03636118,0.9427922,-0.1276412,12.61731,143.0986,351.3579,"4",NA,1,0.103094329,-29.95213666,-1.082365586,-0.0170171,-0.0397007,0.9921717,-2.291069,-5.0373558,11.7626644,-307.7456669,0.5686846,-0.0012117,0.8124823,-0.0700036,29.7141031,84.622306,-925.6182855
"6261",297.1883,1.787093,1.728986,-2.068406,0.3096164,-0.03640787,0.941541,-0.1277215,12.58955,142.6324,351.2986,"4",NA,1,0.130854329,-30.41833666,-1.141665586,-0.0165997,-0.04028,0.9921557,-2.3245177,-5.0614351,4.46038,-291.2588773,0.5750926,-0.0016584,0.8079585,-0.0958107,30.1672787,49.6785399,-1048.2605489
"6262",297.211,1.784921,1.728871,-2.069538,0.3169226,-0.03678066,0.9390513,-0.1280234,12.54039,141.7271,351.1472,"4",NA,1,0.180014329,-31.32363666,-1.293065586,-0.0164387,-0.0415199,0.9921073,-2.3961111,-5.0706877,6.1707275,271.8187866,0.587322,-0.0024221,0.7991109,-0.139936,31.0393349,73.5490867,-528.4397063
"6263",297.2224,1.783543,1.728896,-2.070476,0.320047,-0.03772249,0.9379358,-0.1281538,12.48911,141.331,350.9964,"4",NA,1,0.231294329,-31.71973666,-1.443865586,-0.017846,-0.0415653,0.992081,-2.3987328,-4.9894063,11.5092548,259.6791466,0.5923716,-0.0032214,0.7953721,-0.1861127,31.4023342,49.5128097,-1432.7667462
"6264",297.2337,1.781907,1.728708,-2.071614,0.3233829,-0.03876843,0.9367034,-0.128481,12.45208,140.9038,350.8234,"4",NA,1,0.268324329,-32.14693666,-1.616865586,-0.0195487,-0.0419367,0.9920334,-2.420184,-4.8910548,12.0863054,231.5692484,0.5977601,-0.0037594,0.7913279,-0.2171945,31.7915781,40.9577137,6.3929607
"6265",297.2559,1.780139,1.728658,-2.072308,0.3290792,-0.04130741,0.9345675,-0.1287796,12.32869,140.1706,350.4569,"4",NA,1,0.391714329,-32.88013666,-1.983365586,-0.0237006,-0.041571,0.9919581,-2.3990644,-4.6512665,21.2343054,-162.7187383,0.6067321,-0.00567,0.7844585,-0.327578,32.4444155,58.0489179,-684.7959508
"6266",297.2672,1.779277,1.728676,-2.072641,0.3317668,-0.04255828,0.9335449,-0.1288939,12.26407,139.8244,350.2797,"4",NA,1,0.456334329,-33.22633666,-2.160565586,-0.0257406,-0.0412993,0.9919189,-2.383373,-4.5334505,12.9004475,-317.8824685,0.6109278,-0.0066764,0.7811875,-0.3857215,32.7517855,33.8729525,-977.3158774
"6267",297.2896,1.777964,1.728824,-2.072903,0.336765,-0.04491341,0.9316348,-0.1289528,12.12371,139.1829,349.9545,"4",NA,1,0.596694329,-33.86783666,-2.485765586,-0.0294821,-0.0404594,0.9918493,-2.3348767,-4.3173779,15.1795268,31.3925818,0.6186619,-0.0088944,0.7750546,-0.513866,33.3220607,38.0132388,-50.4048996
"6268",297.3117,1.776547,1.728617,-2.073498,0.3411874,-0.04733008,0.9299197,-0.1288432,11.96597,138.615,349.6388,"4",NA,1,0.754434329,-34.43573666,-2.801465586,-0.0332958,-0.0391604,0.9917809,-2.2598735,-4.0971617,14.318523,-113.8728151,0.6253694,-0.0114122,0.7696194,-0.6593399,33.8208589,31.7005062,-340.8685779
"6269",297.3342,1.77575,1.728732,-2.073458,0.3444262,-0.04912508,0.9286228,-0.1289067,11.86296,138.1959,349.3993,"4",NA,1,0.857444329,-34.85483666,-3.040965586,-0.0362295,-0.0384422,0.9917056,-2.2184052,-3.927732,10.0708339,-173.5264409,0.6302698,-0.0130298,0.7655856,-0.7528003,34.1875768,22.7884104,-345.7475285
"6270",297.3565,1.775205,1.728755,-2.073255,0.3466968,-0.05021706,0.927676,-0.1292159,11.82486,137.8982,349.2379,"4",NA,1,0.895544329,-35.15253666,-3.202365586,-0.0381607,-0.0385385,0.9916295,-2.2239693,-3.8161433,6.5414865,-115.1923817,0.6337652,-0.0135762,0.7626851,-0.7843669,34.4500117,16.2009478,-192.6967246
"6271",297.3784,1.77472,1.728773,-2.073179,0.3482691,-0.05077597,0.9270089,-0.1295566,11.81971,137.6912,349.1421,"4",NA,1,0.900694329,-35.35953666,-3.298165586,-0.039222,-0.0389736,0.9915711,-2.249087,-3.7547822,4.9621009,-106.0034592,0.6362387,-0.0135976,0.7606225,-0.7856073,34.636098,14.2301331,-498.8651694
"6272",297.3894,1.77469,1.72879,-2.072989,0.3485221,-0.05071107,0.926895,-0.1297165,11.83648,137.6572,349.1387,"4",NA,1,0.883924329,-35.39353666,-3.301565586,-0.0391798,-0.0393469,0.9915581,-2.2706417,-3.7571886,3.4233235,-5.3799816,0.6366828,-0.0133052,0.760256,-0.7687128,34.6693655,4.2450063,-417.4110312
"6273",297.4115,1.774635,1.728888,-2.072533,0.3487118,-0.05018783,0.926782,-0.1302169,11.90931,137.6284,349.1705,"4",NA,1,0.811094329,-35.42233666,-3.269765586,-0.0385362,-0.040667,0.9915302,-2.346865,-3.7942583,6.277072,104.4994615,0.6371676,-0.0120683,0.7598704,-0.6972466,34.7051448,5.8564662,140.9635498
"6274",297.4336,1.774691,1.728918,-2.071908,0.3478715,-0.04936126,0.9270632,-0.1307779,12.01314,137.7289,349.2458,"4",NA,1,0.707264329,-35.32183666,-3.194465586,-0.0375101,-0.0421904,0.991506,-2.4348308,-3.8534102,8.0421997,110.1874908,0.6360653,-0.0103258,0.760819,-0.596569,34.6211304,10.4755952,215.7627833
"6275",297.4556,1.775056,1.729014,-2.071164,0.3467144,-0.04858935,0.9273803,-0.1318862,12.17651,137.8569,349.2949,"4",NA,1,0.543894329,-35.19383666,-3.145365586,-0.0370084,-0.0446645,0.9914162,-2.5777057,-3.8821698,11.1333086,422.8049977,0.6345235,-0.0075349,0.762138,-0.4353233,34.5039112,15.3709297,407.0085659
"6276",297.4776,1.77564,1.729265,-2.069867,0.3446882,-0.04672774,0.9281054,-0.1327663,12.37032,138.1084,349.4846,"4",NA,1,0.350084329,-34.94233666,-2.955665586,-0.0344277,-0.0473506,0.9913845,-2.7328417,-4.0310552,26.6456196,709.360182,0.6317379,-0.0043143,0.7644736,-0.2492535,34.2938909,28.3839721,181.5381052
"6277",297.4889,1.776389,1.729475,-2.068855,0.3431309,-0.04415522,0.9287463,-0.1331983,12.53951,138.3186,349.7662,"4",NA,1,0.180894329,-34.73213666,-2.674065586,-0.0301426,-0.0497217,0.991408,-2.8698029,-4.2784861,34.7094727,768.7290371,0.6297578,-0.0015785,0.7661161,-0.0911933,34.1452605,25.8027615,312.5581258
"6278",297.511,1.777387,1.729829,-2.067271,0.3390633,-0.03768514,0.9304959,-0.1333913,12.86677,138.886,350.5188,"4",NA,1,-0.146365671,-34.16473666,-1.921465586,-0.0187355,-0.0539177,0.9914698,-3.1122144,-4.9373882,52.9163976,-1393.950512,0.6243549,0.0035989,0.7705188,0.2079232,33.7426,44.666039,-104.1009184
"6279",297.5228,1.77793,1.730116,-2.066109,0.3366899,-0.03597886,0.9313738,-0.1337468,12.99753,139.1912,350.7227,"4",NA,1,-0.277125671,-33.85953666,-1.717565586,-0.0160881,-0.0554069,0.9914341,-3.1982625,-5.0902967,10.297821,-1422.3365067,0.6208386,0.0057363,0.7733419,0.3314067,33.4820753,32.1374621,-80.5139937
"6280",297.5442,1.778897,1.730372,-2.064155,0.332063,-0.03820138,0.9329349,-0.1338183,12.96272,139.7383,350.5412,"4",NA,1,-0.242315671,-33.31243666,-1.899065586,-0.0208618,-0.0534788,0.9914513,-3.0868571,-4.8145378,26.7131354,380.8807911,0.6128865,0.0052448,0.7796627,0.3030115,32.8951935,51.4127806,-53.2349069
"6281",297.5556,1.779552,1.730374,-2.062934,0.3299909,-0.03932786,0.9336714,-0.1334812,12.9029,139.9886,350.4611,"4",NA,1,-0.182495671,-33.06213666,-1.979165586,-0.0230057,-0.0518495,0.9914907,-2.9927199,-4.6907562,26.6526107,23.6905418,0.609238,0.0042596,0.7825229,0.2460922,32.6273508,39.9308644,-608.0690479
"6282",297.5668,1.780212,1.730438,-2.06158,0.3278506,-0.04114114,0.9345663,-0.1319372,12.68741,140.2633,350.3575,"4",NA,1,0.032994329,-32.78743666,-2.082765586,-0.0256517,-0.047497,0.9916438,-2.7412972,-4.5381693,27.2427417,216.7821136,0.6051738,0.0005969,0.7856816,0.0344869,32.3299735,37.5905968,-97.274291
"6283",297.5889,1.781995,1.730654,-2.058729,0.323834,-0.03950026,0.9365348,-0.1283506,12.40536,140.8431,350.7425,"4",NA,1,0.315044329,-32.20763666,-1.697765586,-0.020771,-0.0412793,0.992036,-2.3822193,-4.8204893,35.6600562,690.9998805,0.5983513,-0.0045189,0.7908771,-0.2610753,31.8345299,37.9089226,175.9989862
"6284",297.6111,1.783532,1.730793,-2.056541,0.3200017,-0.03519882,0.9386057,-0.1240136,12.13832,141.4368,351.4443,"4",NA,1,0.582084329,-31.61393666,-0.995965586,-0.0104477,-0.0353,0.9924292,-2.036997,-5.4168055,57.885049,-620.0479412,0.5922426,-0.0095463,0.7954174,-0.5515312,31.3947949,45.4035114,-463.3647357
"6285",297.6225,1.784495,1.730869,-2.055467,0.3184223,-0.03372103,0.9394538,-0.1220522,11.99638,141.6796,351.7069,"4",NA,1,0.724024329,-31.37113666,-0.733365586,-0.0066518,-0.0322971,0.9925641,-1.863653,-5.635992,32.3351218,-1563.2455132,0.5896523,-0.0121463,0.7973041,-0.7017497,31.2096513,30.9902228,-736.6025132
"6286",297.6339,1.785545,1.731139,-2.054212,0.3167822,-0.03304162,0.9402158,-0.1206301,11.88234,141.9116,351.8599,"4",NA,1,0.838064329,-31.13913666,-0.580365586,-0.0047191,-0.0298006,0.9926533,-1.7195506,-5.747573,22.2430513,-718.4846447,0.5868716,-0.0142012,0.7993192,-0.8204826,31.0112429,28.6089741,-518.2774825
"6287",297.6453,1.78663,1.731194,-2.053205,0.3157106,-0.0331463,0.9407332,-0.1193702,11.75117,142.0628,351.9125,"4",NA,1,0.969234329,-30.98793666,-0.527765586,-0.0042812,-0.0271988,0.99273,-1.56938,-5.7728708,15.9536719,-20.5113324,0.5849001,-0.0164982,0.800719,-0.9532017,30.8715474,19.1734962,-484.8068419
"6288",297.6676,1.788662,1.731252,-2.051545,0.3138766,-0.03205642,0.9416524,-0.117238,11.57622,142.333,352.1402,"4",NA,1,1.144184329,-30.71773666,-0.300065586,-0.0011776,-0.023572,0.9928314,-1.3600732,-5.9519979,27.3417753,1117.2378072,0.5817848,-0.0196433,0.8029146,-1.134938,30.6513448,16.0082301,-190.3528744
"6289",297.6899,1.79054,1.730607,-2.050246,0.3122875,-0.02618458,0.9426816,-0.1146397,11.52428,142.6259,352.9083,"4",NA,1,1.196124329,-30.42483666,0.468034414,0.0112271,-0.0220082,0.9928042,-1.2698275,-6.6678616,65.7824781,-246.0352279,0.580034,-0.0209181,0.8041481,-1.2085998,30.5275973,10.683758,-299.3095657
"6290",297.7012,1.791701,1.730559,-2.049651,0.3115623,-0.02266107,0.9431121,-0.1138206,11.57032,142.7617,353.3372,"4",NA,1,1.150084329,-30.28903666,0.896934414,0.0182407,-0.0224888,0.9926897,-1.297562,-7.0726531,40.7431608,-1304.0364211,0.5794632,-0.020315,0.804575,-1.1737506,30.4864136,6.6174127,-76.3631036
"6291",297.7232,1.794165,1.730721,-2.048079,0.3101226,-0.01738849,0.9438133,-0.1128629,11.66903,143.0041,353.9731,"4",NA,1,1.051374329,-30.04663666,1.532834414,0.02851,-0.0236329,0.9924209,-1.3635852,-7.6654871,32.1146716,-521.4534705,0.578047,-0.0188718,0.8056281,-1.0903566,30.3844468,11.1742146,245.2515773
