"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4500",333.5374,1.849783,1.730445,-2.151658,-0.4691451,0.8775652,0.03423349,-0.09279168,305.2086,199.7663,165.2133,"3",NA,2,-11.60513927,-0.901717804,6.67716589,-0.0646657,-0.1911024,-0.9692338,-11.1297307,6.2120839,228.4397592,-3389.6933536,0.0973818,-0.2063578,-0.9625315,-12.0408498,4.9225683,235.2744111,-3502.8773116
"4501",333.5487,1.850804,1.729925,-2.152602,-0.4669785,0.8792896,0.03960895,-0.08492313,305.4629,198.7339,165.1217,"3",NA,2,-11.85943927,-1.934117804,6.58556589,-0.0471319,-0.1983439,-0.9687901,-11.5571754,5.1803192,115.1317426,-3930.0515872,0.078287,-0.2103047,-0.9634193,-12.2747029,3.7910806,118.0420312,-4102.5383537
"4502",333.5707,1.852502,1.729306,-2.153968,-0.4627005,0.8821537,0.04914645,-0.07278554,305.983,197.2158,164.7982,"3",NA,2,-12.37953927,-3.452217804,6.26206589,-0.0182675,-0.2111267,-0.9670614,-12.3133209,3.4772341,162.8091511,-1840.4504595,0.0470652,-0.2180175,-0.9637359,-12.7322834,1.9413488,165.7703753,-1864.0774989
"4503",333.5821,1.853302,1.728997,-2.154674,-0.4604164,0.8835554,0.05398062,-0.0665787,306.2525,196.4402,164.6339,"3",NA,2,-12.64903927,-4.227817804,6.09776589,-0.0035438,-0.2176151,-0.9657883,-12.69796,2.6052972,96.1413144,-2901.6516027,0.0311331,-0.2220009,-0.9634729,-12.9689376,0.9962389,98.5374482,-2875.0207398
"4504",333.6041,1.855023,1.728385,-2.156091,-0.4563942,0.8859803,0.06052928,-0.05549395,306.679,194.899,164.6712,"3",NA,2,-13.07553927,-5.769017804,6.13506589,0.0196935,-0.228511,-0.9630737,-13.3451955,1.2236062,97.1258726,-333.0483051,0.0053654,-0.2290333,-0.9623142,-13.387277,0.5350866,101.7842897,-247.5602509
"4505",333.6264,1.856479,1.727747,-2.157151,-0.4525123,0.8883705,0.06431264,-0.04352522,307.0226,193.0086,165.2151,"3",NA,2,-13.41913927,-7.659417804,6.67896589,0.0400518,-0.2384965,-0.9600163,-13.939879,0.0060723,81.2739342,-780.3060519,-0.0181045,-0.235975,-0.9604799,-13.8009351,-1.934401,87.4519859,-794.4085005
"4506",333.6488,1.857659,1.727409,-2.157856,-0.4492514,0.8902593,0.06661886,-0.03425677,307.313,191.5001,165.7319,"3",NA,2,-13.70953927,-9.167917804,7.19576589,0.0549414,-0.2463544,-0.9572915,-14.4089244,-0.8896863,62.2392464,-628.8441764,-0.0354548,-0.2419512,-0.9585073,-14.1576448,-2.9729203,66.2590593,-754.5083816
"4507",333.671,1.858628,1.727111,-2.15815,-0.4473856,0.8910654,0.07082351,-0.02885563,307.5133,190.8661,165.542,"3",NA,2,-13.90983927,-9.801917804,7.00586589,0.0679203,-0.2508408,-0.9552914,-14.6771703,-1.6717708,53.1833002,-450.1855183,-0.0492213,-0.2447498,-0.9571878,-14.3248813,-3.7982539,53.7625912,-539.2404131
"4508",333.6928,1.859372,1.726946,-2.158358,-0.4460087,0.8915147,0.07531779,-0.0245974,307.6702,190.4691,165.1876,"3",NA,2,-14.06673927,-10.1989178,6.65146589,0.0799224,-0.2541385,-0.9534894,-14.8745461,-2.3963292,42.4479876,-364.6272504,-0.0615735,-0.2464225,-0.9560431,-14.4248959,-4.5395557,42.5230157,-353.6739155
"4509",333.7152,1.859945,1.726835,-2.158218,-0.4455826,0.8916131,0.07757614,-0.02154567,307.6992,190.1299,165.0714,"3",NA,2,-14.09573927,-10.5381178,6.53526589,0.0871779,-0.2552088,-0.9525673,-14.938648,-2.8340189,37.1434667,-829.1373339,-0.0690888,-0.246601,-0.9554833,-14.4355714,-4.990266,38.2273459,-789.9532742
"4510",333.7265,1.860226,1.72681,-2.158154,-0.4450026,0.8918794,0.07828667,-0.01987273,307.7522,189.8867,165.1095,"3",NA,2,-14.14873927,-10.7813178,6.57336589,0.0903221,-0.2564945,-0.9519288,-15.0156734,-3.0251244,21.0809043,-1320.9680885,-0.0725817,-0.2475557,-0.9549774,-14.492679,-5.2008675,22.5414139,-1331.4213761
"4511",333.7378,1.860367,1.726678,-2.157949,-0.4449026,0.8919366,0.07841951,-0.01900302,307.7519,189.7494,165.1608,"3",NA,2,-14.14843927,-10.9186178,6.62466589,0.0916364,-0.2567182,-0.9517429,-15.0290765,-3.1045836,7.2895879,-640.5853924,-0.07406,-0.2476797,-0.9548317,-14.5000975,-5.289715,8.1372228,-662.9352815
"4512",333.7606,1.86062,1.726638,-2.157545,-0.444635,0.8920934,0.07843671,-0.01779926,307.7659,189.5405,165.2648,"3",NA,2,-14.16243927,-11.1275178,6.72866589,0.0931905,-0.2572917,-0.9514371,-15.0634473,-3.1990526,5.9056209,-70.2785347,-0.0759093,-0.2481666,-0.95456,-14.5292265,-5.4012906,6.9706976,-49.7573836
"4513",333.7829,1.860847,1.726557,-2.157024,-0.4444726,0.8922293,0.07809362,-0.0165066,307.7617,189.2918,165.4323,"3",NA,2,-14.15823927,-11.3762178,6.89616589,0.094343,-0.2576207,-0.9512345,-15.0831633,-3.2689859,4.1248151,-175.2133329,-0.0774048,-0.2485134,-0.9543497,-14.5499812,-5.491498,5.8924618,-246.5880195
"4514",333.7943,1.860885,1.726597,-2.156615,-0.4444954,0.8922693,0.07758805,-0.01610819,307.7472,189.1853,165.5482,"3",NA,2,-14.14373927,-11.4827178,7.01206589,0.0941166,-0.2575494,-0.9512762,-15.0788884,-3.2552371,1.0403182,-87.1620644,-0.0773385,-0.2485625,-0.9543423,-14.5529198,-5.4875771,0.8214607,-172.0623717
"4515",333.8165,1.861085,1.726753,-2.155918,-0.4446264,0.8921959,0.07771767,-0.01592912,307.7292,189.1714,165.5359,"3",NA,2,-14.12573927,-11.4966178,6.99976589,0.0945602,-0.2572744,-0.9513066,-15.0624097,-3.2815116,3.1769744,39.477037,-0.0777518,-0.2482404,-0.9543925,-14.5336424,-5.5119849,3.0569988,46.9432179
"4516",333.8282,1.861147,1.726954,-2.155421,-0.4448055,0.8920729,0.07807349,-0.01607995,307.7128,189.2327,165.4573,"3",NA,2,-14.10933927,-11.4353178,6.92116589,0.0949158,-0.2569079,-0.9513702,-15.040447,-3.3023434,2.9746615,-7.1818753,-0.0779605,-0.2477816,-0.9544947,-14.5061961,-5.5239311,2.9772811,1.0115299
"4517",333.8503,1.860963,1.727216,-2.154541,-0.4450476,0.8918935,0.07869229,-0.01631546,307.6926,189.3321,165.3253,"3",NA,2,-14.08913927,-11.3359178,6.78916589,0.09556,-0.2564185,-0.9514378,-15.0111165,-3.3403501,3.0393692,-2.3119177,-0.0783744,-0.2471283,-0.9546302,-14.467113,-5.5479503,3.1725686,-3.6538781
"4518",333.8615,1.861026,1.727167,-2.15413,-0.4451111,0.8918614,0.07864266,-0.01657192,307.6883,189.3731,165.3106,"3",NA,2,-14.08483927,-11.2949178,6.77446589,0.0951617,-0.2562822,-0.9515144,-15.0029519,-3.3161452,2.9547892,84.2865117,-0.0779203,-0.2470221,-0.9546948,-14.4607622,-5.520563,2.9917525,67.7790959
"4519",333.8835,1.860933,1.727359,-2.153181,-0.445469,0.8917211,0.07820002,-0.01660291,307.6393,189.3563,165.3688,"3",NA,2,-14.03583927,-11.3117178,6.83266589,0.0945163,-0.2555001,-0.951789,-14.9560967,-3.2760366,6.829535,140.0282623,-0.0772471,-0.2463712,-0.9549177,-14.421829,-5.4793507,6.3292072,134.6508035
"4520",333.8951,1.860885,1.727459,-2.152703,-0.4458427,0.8915749,0.07772198,-0.01666919,307.5884,189.343,165.4296,"3",NA,2,-13.98493927,-11.3250178,6.89346589,0.0937742,-0.2546827,-0.9520815,-14.9071342,-3.2300823,8.0351429,209.7426665,-0.0764733,-0.2456947,-0.9551543,-14.3813769,-5.4320895,7.693357,226.3953184
"4521",333.9168,1.860744,1.727638,-2.151641,-0.4468186,0.8911295,0.07709096,-0.01727327,307.4689,189.4306,165.4496,"3",NA,2,-13.86543927,-11.2374178,6.91346589,0.0921906,-0.2525727,-0.9527979,-14.780804,-3.1315508,14.8826564,3.8819228,-0.0746133,-0.2438033,-0.9557858,-14.2683083,-5.3182741,14.9670129,20.2852756
"4522",333.9282,1.860523,1.727621,-2.151177,-0.4474442,0.890832,0.07679513,-0.01773426,307.3946,189.5082,165.4379,"3",NA,2,-13.79113927,-11.1598178,6.90176589,0.0912412,-0.2512225,-0.9532462,-14.7000038,-3.0724249,11.373853,-2.0241688,-0.0734515,-0.2425677,-0.9561901,-14.1944752,-5.2471896,11.6083339,8.9996895
"4523",333.9503,1.860265,1.727819,-2.150142,-0.448813,0.8901722,0.07622575,-0.01870944,307.2323,189.6796,165.4012,"3",NA,2,-13.62883927,-10.9884178,6.86506589,0.0893244,-0.2482653,-0.954202,-14.5231378,-2.9529042,18.0865387,-126.9514275,-0.0710555,-0.2398404,-0.9570587,-14.0315877,-5.1005955,18.5172435,-122.1890605
"4524",333.9617,1.860189,1.72786,-2.149654,-0.4494087,0.8898825,0.07598767,-0.01915337,307.162,189.7585,165.3816,"3",NA,2,-13.55853927,-10.9095178,6.84546589,0.08848,-0.246976,-0.9546152,-14.4460716,-2.9003571,11.7293938,-175.1183152,-0.0699974,-0.2386495,-0.9574343,-13.9605029,-5.0359556,12.167461,-166.0901711
"4525",333.9837,1.859764,1.72792,-2.148914,-0.4506689,0.8892695,0.07524939,-0.02085438,307.023,190.0344,165.3163,"3",NA,2,-13.41953927,-10.6336178,6.78016589,0.0853605,-0.2442244,-0.9556066,-14.2816905,-2.7093947,16.2923623,77.5770897,-0.0663175,-0.2362294,-0.9582961,-13.816107,-4.8132977,17.1134597,77.7343894
"4526",334.0058,1.859506,1.727937,-2.148355,-0.4515857,0.8888341,0.07441755,-0.02250104,306.9252,190.2798,165.2841,"3",NA,2,-13.32173927,-10.3882178,6.74796589,0.0821256,-0.2421928,-0.9564068,-14.1603974,-2.5128287,15.1375604,-45.0341272,-0.0626495,-0.2345596,-0.9589529,-13.7165272,-4.5924275,15.5808392,-70.2950436
"4527",334.028,1.859293,1.728113,-2.147867,-0.4523259,0.8885364,0.07310789,-0.02365551,306.8358,190.3951,165.3806,"3",NA,2,-13.23233927,-10.2729178,6.84446589,0.0787883,-0.240518,-0.9571099,-14.060453,-2.3108615,14.2980724,-44.1330197,-0.0591289,-0.2333387,-0.9594741,-13.6437523,-4.3810052,13.9992947,-63.7288044
"4528",334.0503,1.85906,1.728253,-2.147417,-0.4526392,0.8884802,0.07156111,-0.02449085,306.7918,190.4182,165.5615,"3",NA,2,-13.18833927,-10.2498178,7.02536589,0.0754454,-0.2397525,-0.9575713,-14.0147861,-2.109869,13.1730092,-45.3502959,-0.0558501,-0.2330568,-0.959739,-13.62695,-4.1849944,12.7456586,-31.9826214
"4529",334.0723,1.858805,1.728406,-2.14717,-0.4525412,0.8885893,0.07042103,-0.02562227,306.809,190.5084,165.6653,"3",NA,2,-13.20553927,-10.1596178,7.12916589,0.0722681,-0.2398782,-0.9577848,-14.0222844,-1.9199219,12.287524,1.029681,-0.0527106,-0.2335843,-0.9597884,-13.6583873,-3.9980053,12.5751943,23.9261942
"4530",334.0945,1.858554,1.728487,-2.146953,-0.4527274,0.8884963,0.06978697,-0.02724029,306.8038,190.7356,165.6305,"3",NA,2,-13.20033927,-9.932417804,7.09436589,0.069261,-0.2393926,-0.9581284,-13.9933165,-1.7395346,13.2267769,90.7028356,-0.0494506,-0.2334169,-0.9600026,-13.648408,-3.803291,13.8095313,84.5919322
"4531",334.1168,1.858196,1.7285,-2.146899,-0.4527778,0.8885291,0.06841014,-0.02878117,306.8054,190.8813,165.7341,"3",NA,2,-13.20193927,-9.786717804,7.19796589,0.0652229,-0.2391569,-0.9584706,-13.9792631,-1.4978532,16.3286396,115.0067366,-0.045372,-0.2336884,-0.9601379,-13.6645946,-3.5600768,16.3424344,100.9360828
"4532",334.1392,1.857957,1.72844,-2.147007,-0.4523585,0.888823,0.06671128,-0.03024955,306.8606,190.9676,165.9178,"3",NA,2,-13.25713927,-9.700417804,7.38166589,0.0607266,-0.23991,-0.9585778,-14.0241788,-1.2298276,18.365169,64.2050872,-0.0410627,-0.23502,-0.9600069,-13.7439806,-3.3037764,18.3201095,68.3995425
"4533",334.1613,1.857766,1.728286,-2.147326,-0.4514926,0.8893138,0.06518601,-0.0320341,306.9785,191.1033,166.064,"3",NA,2,-13.37503927,-9.564717804,7.52786589,0.056015,-0.2416039,-0.9584393,-14.1252488,-0.949731,19.1937794,-20.1614525,-0.0365691,-0.2372833,-0.9596317,-13.8789737,-3.0368792,19.3921809,-12.6400362
"4534",334.1834,1.857543,1.728062,-2.147498,-0.450573,0.8898035,0.06395774,-0.03381127,307.1063,191.2605,166.1626,"3",NA,2,-13.50283927,-9.407517804,7.62646589,0.0517469,-0.243413,-0.9582215,-14.2332353,-0.6960825,17.4740328,-101.7332378,-0.0324796,-0.2395957,-0.9592042,-14.0169818,-2.7938889,17.7614199,-100.5650182
"4535",334.2056,1.857254,1.727873,-2.147779,-0.4495439,0.8903388,0.06295137,-0.03527389,307.2453,191.379,166.2543,"3",NA,2,-13.64183927,-9.289017804,7.71816589,0.0481981,-0.2454748,-0.9578805,-14.3563761,-0.4854882,14.6846053,-142.3905263,-0.0291597,-0.2420734,-0.9586886,-14.164947,-2.596724,14.9344731,-141.110781
"4536",334.228,1.857032,1.727731,-2.148249,-0.4487046,0.8907562,0.06234567,-0.03647615,307.3613,191.495,166.2921,"3",NA,2,-13.75783927,-9.173017804,7.75596589,0.0456109,-0.2471582,-0.9575742,-14.456964,-0.3319746,11.1200672,-154.8992432,-0.0267186,-0.2440511,-0.9582583,-14.2831199,-2.4516686,11.4651249,-151.3565456
"4537",334.2501,1.856694,1.727576,-2.148623,-0.4479945,0.891084,0.0621254,-0.0375578,307.4641,191.6278,166.27,"3",NA,2,-13.86063927,-9.040217804,7.73386589,0.0437724,-0.2485867,-0.9572902,-14.5423573,-0.2229854,7.7903194,-105.1273348,-0.0249357,-0.245675,-0.9578913,-14.3801979,-2.3457185,8.1980493,-95.3776131
"4538",334.2722,1.85636,1.727474,-2.149012,-0.4476418,0.8912129,0.06225874,-0.03847443,307.5241,191.7769,166.1876,"3",NA,2,-13.92063927,-8.891117804,7.65146589,0.0427282,-0.2492767,-0.957158,-14.5836162,-0.1609638,6.473439,-131.8923138,-0.0237993,-0.2464611,-0.9577183,-14.4272036,-2.278047,7.2494344,-120.9997675
"4539",334.2833,1.856223,1.727298,-2.149232,-0.4474644,0.8912592,0.06250013,-0.03906994,307.5587,191.8884,166.1062,"3",NA,2,-13.95523927,-8.779617804,7.57006589,0.0422878,-0.2496209,-0.9570878,-14.6042003,-0.1348402,4.2068492,-118.2966741,-0.023254,-0.2468343,-0.9576355,-14.4495241,-2.2455615,5.0396932,-116.8200729
"4540",334.2949,1.856078,1.727251,-2.149421,-0.447333,0.8912815,0.0627154,-0.03971434,307.588,192.0078,166.0234,"3",NA,2,-13.98453927,-8.660217804,7.48726589,0.041752,-0.2498603,-0.9570489,-14.6185143,-0.1029262,3.8310548,38.0136421,-0.0225943,-0.2471165,-0.9575785,-14.4664042,-2.2061948,4.6387466,50.2151171
"4541",334.3167,1.855669,1.727305,-2.149693,-0.4471385,0.891301,0.06304161,-0.04093143,307.6357,192.2286,165.8786,"3",NA,2,-14.03223927,-8.439417804,7.34246589,0.0406281,-0.2501898,-0.9570111,-14.6382262,0.0358649,6.1946839,29.118952,-0.0212374,-0.2475489,-0.9574979,-14.4922757,-2.1251576,7.5816288,5.759921
"4542",334.3285,1.855546,1.727201,-2.149832,-0.4470435,0.8913182,0.06307635,-0.0415389,307.6576,192.3284,165.8278,"3",NA,2,-14.05413927,-8.339617804,7.29166589,0.0398765,-0.2503412,-0.9570033,-14.647278,0.0090317,5.6024956,61.4684252,-0.020393,-0.2477836,-0.9574556,-14.5063125,-2.0747066,6.1246267,31.4290607
"4543",334.3502,1.85532,1.727188,-2.15018,-0.4467489,0.8914374,0.06276563,-0.04260534,307.707,192.4675,165.8063,"3",NA,2,-14.10353927,-8.200517804,7.27016589,0.0379826,-0.2508566,-0.9569452,-14.6781162,0.1220989,9.3592495,-64.4193587,-0.0184546,-0.2485347,-0.9573002,-14.5512539,-1.9589347,10.1680501,-71.8370749
"4544",334.362,1.855138,1.727204,-2.150436,-0.446694,0.8914417,0.06270055,-0.04318374,307.7221,192.5559,165.7729,"3",NA,2,-14.11863927,-8.112117804,7.23676589,0.0371262,-0.2509159,-0.9569633,-14.6816632,0.1733345,5.7961095,-111.626384,-0.0175198,-0.2486997,-0.9572749,-14.561131,-1.9030344,6.2739672,-126.7702339
"4545",334.3837,1.854874,1.72716,-2.150777,-0.4464856,0.8915201,0.0623575,-0.0442053,307.7594,192.6886,165.7569,"3",NA,2,-14.15593927,-7.979417804,7.22076589,0.0352557,-0.2512431,-0.9569482,-14.7012369,0.2851326,7.5040785,33.8812715,-0.0155912,-0.249267,-0.9571607,-14.5950781,-1.7877457,7.9332915,32.4673422
"4546",334.4058,1.854557,1.727154,-2.151173,-0.4461859,0.8916484,0.06198937,-0.04515249,307.8066,192.8028,165.7552,"3",NA,2,-14.20313927,-7.865217804,7.21906589,0.033429,-0.2517674,-0.956876,-14.7326108,0.3942163,7.2621784,-29.4583326,-0.0137558,-0.2500292,-0.95699,-14.6407047,-1.678053,7.6784371,-26.4432443
"4547",334.4279,1.854356,1.727092,-2.151533,-0.4457005,0.8918383,0.06196665,-0.04621502,307.8838,192.9556,165.695,"3",NA,2,-14.28033927,-7.712417804,7.15886589,0.0319349,-0.2526924,-0.9566832,-14.7879704,0.4831901,6.2020202,-72.6005131,-0.0122306,-0.2511365,-0.9567208,-14.7070013,-1.5869624,6.7645001,-71.0145867
"4548",334.4503,1.854106,1.727011,-2.151877,-0.445379,0.8919433,0.06207645,-0.0471291,307.9401,193.1014,165.6179,"3",NA,2,-14.33663927,-7.566617804,7.08176589,0.030857,-0.2532872,-0.9565612,-14.8235787,0.5474385,4.0240667,-99.5320518,-0.0110702,-0.251862,-0.9565441,-14.7504523,-1.5176009,4.50939,-101.6607882
"4549",334.4721,1.853953,1.727001,-2.152006,-0.4452389,0.8919806,0.06215249,-0.04764356,307.9669,193.1863,165.5704,"3",NA,2,-14.36343927,-7.481717804,7.03426589,0.0302781,-0.2535344,-0.9565142,-14.8383766,0.5819888,1.8040847,-58.8211277,-0.0104301,-0.2521803,-0.9564675,-14.7695177,-1.4793128,2.271685,-70.3227391
"4550",334.4945,1.853786,1.726893,-2.152147,-0.4453281,0.8919083,0.06230324,-0.04796727,307.9631,193.2559,165.5156,"3",NA,2,-14.35963927,-7.412117804,6.97946589,0.030097,-0.2533171,-0.9565776,-14.8253657,0.5929428,1.4499806,6.6417685,-0.01013,-0.2519841,-0.9565224,-14.7577655,-1.4613033,1.4205195,-2.3263159
"4551",334.5166,1.853697,1.726924,-2.152217,-0.4455136,0.8917902,0.06248593,-0.04820124,307.9465,193.3176,165.4584,"3",NA,2,-14.34303927,-7.350417804,6.92226589,0.0300967,-0.252906,-0.9566863,-14.8007551,0.5931678,2.0929084,37.051543,-0.0099866,-0.251574,-0.9566318,-14.733206,-1.452645,2.1574623,38.7014363
"4552",334.539,1.853533,1.726921,-2.152226,-0.44587,0.8915849,0.06277952,-0.0483232,307.9084,193.3775,165.3839,"3",NA,2,-14.30493927,-7.290517804,6.84776589,0.0304364,-0.2521489,-0.9568754,-14.7554425,0.5732023,3.1011622,7.2484782,-0.0101244,-0.2507722,-0.9568409,-14.6851905,-1.4607654,3.1443401,11.1494457
"4553",334.5612,1.853362,1.726912,-2.15225,-0.4461695,0.891367,0.0632786,-0.04892508,307.8883,193.5309,165.2394,"3",NA,2,-14.28483927,-7.137117804,6.70326589,0.0304502,-0.2514714,-0.9570533,-14.7148966,0.5727184,2.4237431,-27.8464901,-0.0098237,-0.2500866,-0.9570235,-14.6441415,-1.4426461,2.6613091,-24.2279702
"4554",334.5833,1.853152,1.726929,-2.152281,-0.4463319,0.8912135,0.06383064,-0.04951799,307.8862,193.6808,165.093,"3",NA,2,-14.28273927,-6.987217804,6.55686589,0.0305315,-0.2510903,-0.9571507,-14.6920929,0.5680393,1.8672959,-17.2951425,-0.0096287,-0.2496845,-0.9571304,-14.6200692,-1.4309101,2.071288,-13.1363044
"4555",334.5945,1.853061,1.726907,-2.152211,-0.4464138,0.8911309,0.06417684,-0.0498168,307.8862,193.7619,165.0079,"3",NA,2,-14.28273927,-6.906117804,6.47176589,0.030674,-0.250902,-0.9571955,-14.6808313,0.5596031,1.7618851,43.1202218,-0.009617,-0.2494689,-0.9571868,-14.6071635,-1.4301776,2.07605,55.898983
"4556",334.6166,1.852915,1.72692,-2.152142,-0.4466934,0.8909122,0.06464058,-0.05061784,307.8719,193.9448,164.854,"3",NA,2,-14.26843927,-6.723217804,6.31786589,0.0303762,-0.2502395,-0.9573785,-14.6411997,0.5777602,3.875797,-26.5441867,-0.0089748,-0.2488446,-0.9573555,-14.5697981,-1.3916459,4.5373886,-17.2891948
"4557",334.6279,1.852862,1.726913,-2.152089,-0.4467625,0.8908394,0.06482739,-0.05104802,307.8734,194.0342,164.7854,"3",NA,2,-14.26993927,-6.633817804,6.24926589,0.0301095,-0.2500525,-0.9574357,-14.6300104,0.5938101,2.1950294,-51.4141268,-0.0085648,-0.2486924,-0.9573988,-14.5606955,-1.3670883,2.8881403,-57.4200223
"4558",334.6498,1.852749,1.726933,-2.151983,-0.447083,0.890606,0.06525078,-0.05177005,307.8525,194.2029,164.6423,"3",NA,2,-14.24903927,-6.465117804,6.10616589,0.0298632,-0.2493071,-0.9576378,-14.5854339,0.6089153,3.2005075,25.5324431,-0.0079807,-0.2479841,-0.9575875,-14.5183119,-1.3320379,3.5694741,15.7732554
"4559",334.672,1.852652,1.727057,-2.151819,-0.4473716,0.8904381,0.06525215,-0.05216089,307.8232,194.2816,164.5971,"3","B8",NA,-14.21973927,-6.386417804,6.06096589,0.0294118,-0.2486424,-0.9578245,-14.5456886,0.6362366,3.3148962,6.5896696,-0.0073469,-0.2473928,-0.9577456,-14.4829348,-1.2940478,3.5791395,-2.0251068
"4560",334.6943,1.852676,1.727113,-2.151596,-0.4476994,0.8902743,0.0650541,-0.0523915,307.7833,194.3197,164.5958,"3","B8",NA,-14.17983927,-6.348317804,6.05966589,0.028878,-0.2479003,-0.9580331,-14.5013171,0.6685185,3.4938915,-2.2016097,-0.006688,-0.2467443,-0.9579177,-14.4441419,-1.2545586,3.4791108,-9.2527352
"4561",334.7165,1.852709,1.727241,-2.151497,-0.4480782,0.890085,0.06499588,-0.05244295,307.7361,194.3419,164.5831,"3","B8",NA,-14.13263927,-6.326117804,6.04696589,0.0287936,-0.2470796,-0.9582477,-14.4522621,0.6739416,3.2179474,-9.571275,-0.0064668,-0.2459479,-0.958124,-14.3965153,-1.2412483,3.1678695,-9.7856881
"4562",334.739,1.852714,1.72736,-2.151268,-0.44841,0.8899111,0.0650164,-0.05253308,307.6967,194.3747,164.5565,"3","B8",NA,-14.09323927,-6.293317804,6.02036589,0.0287683,-0.2463594,-0.9584339,-14.409225,0.6757906,3.0669131,-4.2341586,-0.0062959,-0.2452414,-0.9583062,-14.3542717,-1.2309543,3.0429608,-2.1096592
"4563",334.7613,1.852906,1.727405,-2.151004,-0.4488012,0.8897111,0.06507391,-0.05250727,307.6485,194.3941,164.53,"3","B8",NA,-14.04503927,-6.273917804,5.99386589,0.0289589,-0.2455285,-0.9586413,-14.3595819,0.6647822,3.0277614,-2.526366,-0.0063381,-0.2443927,-0.9585227,-14.303536,-1.2333927,3.0726684,-0.061908
"4564",334.7831,1.853135,1.727514,-2.150705,-0.449064,0.8896058,0.06492488,-0.05222755,307.6086,194.3485,164.5647,"3","B8",NA,-14.00513927,-6.319517804,6.02856589,0.0291455,-0.2449905,-0.9587732,-14.3274437,0.6538777,2.9558857,16.2391846,-0.0065116,-0.2438374,-0.9586629,-14.2703476,-1.2437058,3.0409277,19.7723617
"4565",334.8055,1.853447,1.727529,-2.150402,-0.4495477,0.889379,0.06494152,-0.0519086,307.5432,194.3204,164.5642,"3","B8",NA,-13.93973927,-6.347617804,6.02806589,0.0296699,-0.2439938,-0.9590113,-14.2679186,0.623008,3.7572551,-2.3129015,-0.006921,-0.2427777,-0.958929,-14.2070211,-1.2680556,3.9593438,6.9973685
"4566",334.8275,1.853664,1.727473,-2.150216,-0.4496069,0.8893936,0.06487529,-0.05122475,307.523,194.2041,164.6277,"3","B8",NA,-13.91953927,-6.463917804,6.09156589,0.0304642,-0.2439453,-0.9589988,-14.2650218,0.5755769,2.8684282,-9.5875665,-0.0078448,-0.242615,-0.9589631,-14.1973015,-1.3232326,3.3652122,-3.4538564
"4567",334.8498,1.85384,1.727485,-2.150182,-0.4495194,0.8894722,0.06480774,-0.05071048,307.5241,194.1088,164.6848,"3","B8",NA,-13.92063927,-6.559217804,6.14866589,0.0310113,-0.2441898,-0.958919,-14.2796245,0.5427671,3.34177,-32.65311,-0.0085401,-0.24278,-0.9589154,-14.2071595,-1.3648009,3.8134036,-61.4574451
"4568",334.8611,1.853931,1.727442,-2.150231,-0.4494356,0.8895063,0.06498992,-0.05062122,307.5359,194.1047,164.6656,"3","B8",NA,-13.93243927,-6.563317804,6.12946589,0.0313836,-0.2443914,-0.9588555,-14.2916638,0.5204219,2.3639549,-46.6724791,-0.0089238,-0.2429217,-0.958876,-14.2156231,-1.3877479,2.1973549,-78.2211938
"4569",334.883,1.854136,1.727477,-2.150112,-0.4492987,0.889544,0.06536862,-0.05068726,307.56,194.1399,164.6036,"3","B8",NA,-13.95653927,-6.528117804,6.06746589,0.0318393,-0.2447008,-0.9587616,-14.3101417,0.4930373,2.2147579,-7.2015462,-0.0093378,-0.2431517,-0.9588137,-14.2293701,-1.4125155,1.9032548,3.7273814
"4570",334.9053,1.854397,1.727484,-2.150096,-0.4491104,0.8896387,0.06548955,-0.05053799,307.5828,194.1157,164.6045,"3","B8",NA,-13.97933927,-6.552317804,6.06836589,0.0321787,-0.2451295,-0.9586408,-14.3357449,0.4725331,2.045491,-13.3715666,-0.0097521,-0.2435231,-0.9587153,-14.2515632,-1.4373357,2.3689678,19.0863131
"4571",334.9275,1.854656,1.727466,-2.150059,-0.4491057,0.8897392,0.06492328,-0.04953017,307.5575,193.9019,164.7806,"3","B8",NA,-13.95403927,-6.766117804,6.24446589,0.0326343,-0.2452209,-0.958602,-14.3412044,0.4452587,1.6203013,6.5011011,-0.0105252,-0.2435668,-0.9586961,-14.2541741,-1.4835432,2.7527755,13.1528289
"4572",334.9496,1.854911,1.727437,-2.149939,-0.4492,0.8897478,0.0646143,-0.04892112,307.5307,193.78,164.877,"3","B8",NA,-13.92723927,-6.888017804,6.34086589,0.0329764,-0.2450688,-0.9586292,-14.3321191,0.4248873,2.3309244,-19.7069413,-0.0110164,-0.2433785,-0.9587384,-14.2429189,-1.5128637,2.9520517,-57.4507191
"4573",334.9611,1.855021,1.727436,-2.149879,-0.4492663,0.8897236,0.06464231,-0.04871462,307.5193,193.751,164.8859,"3","B8",NA,-13.91583927,-6.917017804,6.34976589,0.0332966,-0.2449515,-0.958648,-14.3251152,0.4058097,1.5078835,-23.437687,-0.0113496,-0.2432163,-0.9587756,-14.23323,-1.532752,1.5269894,-57.2852645
