"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3416",86.03214,1.90415,1.759984,-2.13745,-0.01411694,-0.002477757,0.9720474,-0.2343469,27.10757,181.692,0.1158291,"3",NA,1,-0.0109221,-0.0191905,0.9989546,-1.1004834,0.9379362,9.0600901,281.6845141,-0.0286281,0.0193017,0.9991512,1.1062531,-0.2865135,39.3753912,1250.9656914
"3417",86.05426,1.90465,1.759908,-2.137664,-0.006236347,-0.002589502,0.9722795,-0.233724,27.03421,180.7022,359.8636,"3",NA,1,-0.0077499,-0.0177705,0.9990103,-1.0190466,0.7559832,23.9315125,830.5884191,-0.0132936,0.0180222,0.9994968,1.0329108,-1.1657191,69.0161599,1416.6513598
"3418",86.0761,1.90501,1.759719,-2.138483,0.004253235,0.000991704,0.972338,-0.2335376,27.01112,179.4978,-0.003732502,"3",NA,1,0.0037755,-0.0173536,0.9990408,-0.9951336,0.0949848,45.5284381,586.0519893,0.0087328,0.0176182,0.9995542,1.0097574,2.4282889,101.6299222,1926.4272742
"3419",86.09882,1.906569,1.759796,-2.138529,0.02193431,0.003393906,0.9724125,-0.2322098,26.85642,177.3607,359.7697,"3",NA,1,0.0161666,-0.0150559,0.9989544,-0.8633641,-0.6156552,49.6915091,802.4958257,0.0442716,0.0149224,0.9986554,0.8552384,4.4660527,155.2389076,3827.2905814
"3420",86.12098,1.90864,1.759974,-2.138417,0.0470042,0.004350227,0.9721315,-0.2296347,26.54363,174.2653,359.1591,"3",NA,1,0.0291396,-0.011149,0.9987114,-0.6393143,-1.3597442,81.197664,923.1513016,0.0934906,0.009504,0.9953213,0.5446875,7.2937753,272.576789,-187.7630315
"3421",86.13221,1.910015,1.760038,-2.138231,0.06284084,0.006462813,0.9716356,-0.2278894,26.33784,172.3585,358.9717,"3",NA,1,0.0403711,-0.009086,0.9983414,-0.5210156,-2.004163,85.9653011,2344.7973394,0.1251386,0.0059344,0.9918671,0.3401027,9.1184381,208.896436,248.9269689
"3422",86.15421,1.912423,1.76002,-2.138252,0.09415951,0.01569731,0.9697776,-0.2245416,26.00611,168.7343,359.2452,"3",NA,1,0.0725005,-0.0074025,0.9965372,-0.4244758,-3.8495632,179.7964004,684.6458118,0.1896441,0.000117,0.9815958,0.0067063,12.8625346,344.6014725,-790.8633686
"3423",86.16599,1.914642,1.760246,-2.137442,0.1131459,0.02378022,0.9681065,-0.2222661,25.83213,166.6057,359.7292,"3",NA,1,0.0968302,-0.007509,0.9944671,-0.4305829,-5.2497818,145.6843671,-880.3753379,0.229576,-0.0029485,0.973027,-0.1689801,15.2033086,253.3048529,-2819.1098028
"3424",86.18761,1.918486,1.760419,-2.136322,0.1482261,0.03628282,0.9641147,-0.217245,25.44563,162.5988,0.3527168,"3",NA,1,0.137168,-0.0081509,0.989705,-0.4673945,-7.5791204,170.2232329,1065.234398,0.3015448,-0.0096893,0.9531381,-0.5553028,19.4835604,298.9645175,1200.9249214
"3425",86.20979,1.922592,1.760532,-2.134952,0.1843767,0.05287125,0.958473,-0.2110439,25.09094,158.5539,1.488695,"3",NA,1,0.1858145,-0.0113357,0.981704,-0.6500252,-10.4064981,192.3025607,391.1370747,0.3760625,-0.0157512,0.926188,-0.9027436,24.0264799,305.3952084,151.9171703
"3426",86.23219,1.926854,1.760851,-2.13305,0.2196907,0.07021336,0.9514736,-0.2037255,24.74178,154.6076,2.783171,"3",NA,1,0.2353656,-0.01622,0.9709468,-0.9301263,-13.314623,187.5271724,563.7322594,0.4477361,-0.021507,0.8936247,-1.2326678,28.5401416,305.7066217,2156.9778941
"3427",86.25431,1.931179,1.761041,-2.131042,0.2555683,0.08334363,0.9431122,-0.195648,24.30765,150.451,3.598608,"3",NA,1,0.2769358,-0.0221489,0.9597989,-1.2701627,-15.7832019,217.1823835,-3397.1062171,0.5165837,-0.0287615,0.8554586,-1.6485576,33.0541434,400.8238031,-5280.15699
"3428",86.26553,1.932871,1.761021,-2.13011,0.2727382,0.08892167,0.9385427,-0.191949,24.13006,148.4283,3.908674,"3",NA,1,0.295203,-0.0263053,0.9542332,-1.5085657,-16.8785387,125.9092102,-2410.9379796,0.5483896,-0.031716,0.8353192,-1.8179549,35.2127477,234.090481,-4850.8196795
"3429",86.28786,1.936731,1.761182,-2.127837,0.3035658,0.1010742,0.9293215,-0.1843731,23.83155,144.8256,4.760961,"3",NA,1,0.3317973,-0.0351049,0.9418472,-2.0133922,-19.0950123,199.8882316,-2292.4718581,0.6048914,-0.0364685,0.7951552,-2.090481,39.1887438,349.2848779,-3803.8586147
"3430",86.29906,1.938216,1.760871,-2.127289,0.3177143,0.1068025,0.9245733,-0.1811494,23.75566,143.158,5.164325,"3",NA,1,0.3484287,-0.040689,0.9355959,-2.3338208,-20.1145049,111.4313967,-4144.7915251,0.6301411,-0.0375466,0.7752469,-2.1523098,41.0328473,206.300691,-5990.7004475
"3431",86.32115,1.941716,1.760528,-2.125691,0.3462529,0.1145606,0.9143874,-0.1757285,23.62205,139.6704,5.499863,"3",NA,1,0.3740266,-0.0536854,0.9249972,-3.0798997,-21.7046443,102.7798181,-388.0450566,0.6779622,-0.0396558,0.7336824,-2.2732815,44.66733,223.642321,-306.7574573
"3432",86.34444,1.944139,1.759789,-2.124477,0.3699788,0.1180463,0.9051285,-0.1729835,23.60905,136.6569,5.366227,"3",NA,1,0.388391,-0.0675554,0.9181432,-3.8767017,-22.6177162,93.8262396,625.361665,0.7148757,-0.039971,0.6977467,-2.2913568,47.6224414,191.0698754,-1003.2974435
"3433",86.36655,1.947743,1.759578,-2.121541,0.3892857,0.1289823,0.89658,-0.1672258,23.59597,134.3842,6.333285,"3",NA,1,0.4156233,-0.0785001,0.9052583,-4.5059742,-24.3493448,129.9796732,495.7401137,0.746908,-0.0395079,0.6633723,-2.2647982,50.3175895,177.6262081,-1014.3062974
"3434",86.38792,1.949782,1.759138,-2.120617,0.4046162,0.1417653,0.8889058,-0.1613533,23.67679,132.6511,7.6212,"3",NA,1,0.444386,-0.0886377,0.8905405,-5.0893284,-26.2080034,116.224192,-1499.0729521,0.7729414,-0.0370044,0.6329989,-2.1212168,52.6120268,147.2684779,-1458.0187327
"3435",86.40984,1.951565,1.758587,-2.119717,0.4174682,0.1483738,0.8823918,-0.1583992,23.79234,131.0795,8.142244,"3",NA,1,0.4598713,-0.0987288,0.8815719,-5.6705301,-27.2372521,64.61434,-1730.911921,0.7924941,-0.0344928,0.6084888,-1.9771842,54.4101353,114.4879842,-1262.0965606
"3436",86.43183,1.953138,1.758019,-2.118793,0.4288239,0.1488899,0.877092,-0.1570077,23.77309,129.5658,7.94682,"3",NA,1,0.4637946,-0.1064919,0.8786077,-6.1180529,-27.51692,40.2634982,-387.2716283,0.8074046,-0.0350193,0.5885293,-2.0073756,55.8388589,91.8661534,-844.0407628
"3437",86.45422,1.954413,1.757825,-2.118182,0.4375069,0.1532528,0.8724971,-0.1544351,23.80259,128.4929,8.313597,"3",NA,1,0.4741437,-0.1128065,0.8722731,-6.4823426,-28.2157752,47.7152604,-238.0302089,0.8199004,-0.0341428,0.5710454,-1.9571121,57.0712294,77.1033319,-579.6602104
"3438",86.47653,1.953773,1.756676,-2.11927,0.4446034,0.155964,0.8686069,-0.1533785,23.89962,127.5823,8.46337,"3",NA,1,0.4803117,-0.1193994,0.8680102,-6.8629722,-28.6463454,29.6692156,-552.6556572,0.8295544,-0.0323013,0.5570381,-1.8515155,58.0467306,65.9489669,-144.4938467
"3439",86.49911,1.954147,1.756287,-2.118618,0.4528711,0.1546416,0.8648328,-0.1518489,23.7479,126.441,8.161436,"3",NA,1,0.480579,-0.1233193,0.8673144,-7.0894177,-28.6793267,22.9757277,838.0303453,0.839164,-0.0352472,0.5422699,-2.0204456,59.0570792,70.7129821,644.8505831
"3440",86.52088,1.954254,1.755657,-2.118688,0.460271,0.1581005,0.8608635,-0.1485559,23.66015,125.521,8.504372,"3",NA,1,0.4895405,-0.127116,0.8617362,-7.3088594,-29.2887988,65.916945,266.2885211,0.8491017,-0.0364262,0.5264929,-2.0880554,60.1263843,94.1966582,-1062.7130423
"3441",86.53224,1.953612,1.755017,-2.119603,0.4633371,0.1617217,0.8588045,-0.1470363,23.72919,125.1769,8.892978,"3",NA,1,0.496721,-0.1301953,0.8571553,-7.4869154,-29.7807513,49.5594764,-1100.9555529,0.8538286,-0.0348133,0.5189028,-1.9955594,60.6391463,57.7975891,-1388.3493449
"3442",86.5545,1.953276,1.754459,-2.119843,0.470385,0.1654877,0.8547285,-0.1441905,23.71411,124.2962,9.25469,"3",NA,1,0.5055585,-0.1350211,0.8512211,-7.7661019,-30.3954729,32.5975101,-718.9999159,0.8630905,-0.0346761,0.5033564,-1.9876945,61.6768855,67.3125085,23.575008
"3443",86.5769,1.953331,1.753964,-2.119612,0.4779908,0.1639355,0.85098,-0.1431186,23.59702,123.2228,8.926504,"3",NA,1,0.5048006,-0.1393931,0.8509662,-8.0191991,-30.3652744,17.4549592,-245.095102,0.8710821,-0.0370763,0.4892204,-2.1253377,62.6081275,58.7939072,-480.6422035
"3444",86.59902,1.953185,1.753712,-2.11963,0.4835246,0.1645353,0.8478956,-0.1421449,23.58829,122.4698,8.88563,"3",NA,1,0.5069844,-0.1436883,0.8489513,-8.2680007,-30.5336743,21.5652209,-26.6989614,0.877282,-0.0372725,0.4779984,-2.1365916,63.3433999,45.9424149,-435.4736492
"3445",86.62124,1.952952,1.753388,-2.119754,0.4874685,0.1663305,0.8453858,-0.1415324,23.66952,121.9517,8.997918,"3",NA,1,0.5104909,-0.1480592,0.8460939,-8.5213497,-30.7931755,16.2498757,-269.239245,0.8820159,-0.0357371,0.4693252,-2.0485362,63.910054,39.4995572,-103.684593
"3446",86.6432,1.952702,1.752993,-2.119569,0.4928983,0.1628442,0.8429881,-0.1410819,23.4777,121.1381,8.493707,"3",NA,1,0.5060063,-0.1498581,0.8484679,-8.625671,-30.4993435,9.6780375,443.8389186,0.8867127,-0.0396118,0.4600726,-2.2707553,64.5050989,41.3131986,-120.2707401
"3447",86.66521,1.95233,1.752488,-2.119995,0.4962758,0.164613,0.8411668,-0.1380264,23.30299,120.7306,8.763983,"3",NA,1,0.5114945,-0.1495261,0.8452295,-8.6064155,-30.8689084,35.8026281,666.7622236,0.8907936,-0.0423664,0.4518707,-2.4287564,65.0305259,34.2011098,-264.4327058
"3448",86.68711,1.952123,1.752131,-2.120562,0.4977534,0.1712772,0.8393613,-0.1355671,23.45865,120.655,9.573649,"3",NA,1,0.5235773,-0.1524631,0.8372694,-8.7767822,-31.7078395,39.0127865,-472.8293521,0.8942645,-0.0387534,0.4452915,-2.2215206,65.4570997,29.6955018,24.1945691
"3449",86.70954,1.952035,1.751671,-2.120723,0.5009908,0.170743,0.8376746,-0.1347451,23.37994,120.1989,9.471266,"3",NA,1,0.5236609,-0.1539705,0.8369407,-8.864257,-31.7220699,14.5138146,-350.7386389,0.8973899,-0.040241,0.4388249,-2.3068419,65.869028,35.395518,-664.9262066
"3450",86.72076,1.951778,1.751431,-2.120885,0.5027881,0.1684563,0.8369478,-0.1354436,23.33548,119.9005,9.1353,"3",NA,1,0.5197678,-0.1550777,0.8391602,-8.9285174,-31.462165,18.8981867,153.2260885,0.8985142,-0.0413955,0.4364102,-2.373067,66.0217843,17.6232952,-700.1981855
"3451",86.74301,1.951726,1.751161,-2.121104,0.5050337,0.1689035,0.8354701,-0.135655,23.40796,119.5847,9.104132,"3",NA,1,0.5203315,-0.1581545,0.8382362,-9.1071523,-31.5182501,17.0222486,-48.3166228,0.9008476,-0.0401696,0.4316888,-2.3027521,66.323849,21.7079659,96.2616455
"3452",86.76525,1.95188,1.75107,-2.121129,0.5066189,0.1721199,0.8339753,-0.1348976,23.54072,119.4166,9.442491,"3",NA,1,0.5257636,-0.1612892,0.8342401,-9.2892455,-31.9088681,16.7482202,-181.9022866,0.9032986,-0.0374781,0.4267815,-2.148383,66.6383973,21.906849,45.7123171
"3453",86.78736,1.952206,1.751296,-2.120358,0.50956,0.1697269,0.832608,-0.1352975,23.47018,118.9562,9.079397,"3",NA,1,0.5220001,-0.1629897,0.8362705,-9.388063,-31.660903,8.9769277,216.8007601,0.9054863,-0.0391149,0.4219714,-2.2422551,66.9414405,23.7305271,324.3705768
"3454",86.80981,1.952911,1.751641,-2.119566,0.5123466,0.17073,0.8309979,-0.1333976,23.36905,118.5991,9.21864,"3",NA,1,0.5252227,-0.1635841,0.8341341,-9.4226116,-31.8855564,26.6020786,615.0043258,0.9084811,-0.0407184,0.4153305,-2.3342252,67.3592594,36.443044,-446.6478184
"3455",86.82122,1.953287,1.751797,-2.119296,0.5132793,0.1727051,0.8301682,-0.1324318,23.40159,118.5073,9.457479,"3",NA,1,0.5289706,-0.1646656,0.8315488,-9.4854773,-32.1500278,31.6786612,454.4826131,0.9099225,-0.0398804,0.4122449,-2.2861613,67.5545857,19.7895244,-587.2800553
"3456",86.84303,1.954813,1.75229,-2.118406,0.5132931,0.1778181,0.8292209,-0.1315432,23.62209,118.5909,10.04843,"3",NA,1,0.5371458,-0.1676413,0.8256927,-9.658523,-32.7340799,41.7994008,-482.598641,0.9113109,-0.0353441,0.4095834,-2.0260005,67.7264692,26.0052573,-492.1395949
"3457",86.85452,1.955688,1.75278,-2.117598,0.5138636,0.178105,0.8286877,-0.1322863,23.7215,118.5032,10.01624,"3",NA,1,0.5369055,-0.1697537,0.8254177,-9.7814133,-32.7310891,25.3774501,17.4175528,0.9118888,-0.0336549,0.4084379,-1.929134,67.7999677,11.4213011,-975.3568483
"3458",86.8658,1.955803,1.752752,-2.117518,0.5147093,0.1753764,0.8284167,-0.1343253,23.77152,118.3139,9.579199,"3",NA,1,0.5311628,-0.1717101,0.8287217,-9.895275,-32.3460159,41.8922007,399.9790594,0.9118981,-0.0333057,0.4084456,-1.9091137,67.7997824,3.7346593,-252.2496206
"3459",86.8877,1.956679,1.753015,-2.116717,0.5166712,0.1698767,0.8279669,-0.1366146,23.6886,117.9192,8.802492,"3",NA,1,0.5211602,-0.1728379,0.8348153,-9.9609283,-31.6642797,27.3480709,-262.461132,0.9122374,-0.0356169,0.4074919,-2.0416468,67.8576459,7.6096592,332.8858126
"3460",86.90981,1.957761,1.753308,-2.116068,0.5172837,0.1714684,0.8272672,-0.1365471,23.78574,117.8547,8.954753,"3",NA,1,0.5235317,-0.1747705,0.832927,-10.0734589,-31.8396743,30.4256337,106.9878042,0.9132212,-0.0337623,0.405441,-1.9352933,67.9880371,18.4177124,177.3002967
"3461",86.92114,1.958477,1.753513,-2.115768,0.5168524,0.1748333,0.8269272,-0.1359722,23.929,117.9738,9.355901,"3",NA,1,0.5289113,-0.1762955,0.8291989,-10.162288,-32.2205885,31.2729178,-397.1693504,0.9136944,-0.0308234,0.4046081,-1.7667789,68.0426911,16.896882,-176.6255906
"3462",86.94308,1.959197,1.753543,-2.115446,0.5176506,0.1767553,0.8259694,-0.1362717,24.086,117.882,9.514582,"3",NA,1,0.5314077,-0.1793386,0.8269469,-10.3396152,-32.4138569,12.2044018,-199.5236131,0.914901,-0.0279105,0.4020851,-1.5997634,68.2029686,12.091566,-158.4862625
"3463",86.96571,1.959501,1.753542,-2.115381,0.5192421,0.1743443,0.8252921,-0.1374218,24.07173,117.6,9.14167,"3",NA,1,0.5268891,-0.1808568,0.8295039,-10.4281207,-32.1116206,22.8421726,-530.9290985,0.9157258,-0.0285809,0.4001559,-1.6381996,68.3232525,9.8749181,-254.6974226
"3464",86.97705,1.959752,1.753496,-2.11535,0.5196148,0.1741994,0.8250192,-0.1378348,24.1085,117.5377,9.089271,"3","A5",NA,0.5263025,-0.1818219,0.8296652,-10.4843951,-32.0777007,5.4700634,-792.7589899,0.9160164,-0.027999,0.3995313,-1.6048421,68.3627415,5.2091533,-176.4398363
"3465",86.99812,1.960697,1.753804,-2.114809,0.5191158,0.1750082,0.8250913,-0.1382579,24.19541,117.6149,9.162815,"3","A5",NA,0.5270872,-0.1827127,0.8289709,-10.5363457,-32.1380386,4.3410074,169.4439102,0.915739,-0.0264054,0.4002752,-1.5134748,68.3172902,6.4430848,NA
"3466",87.02039,1.961681,1.754159,-2.114046,0.5189517,0.1748035,0.8250965,-0.1390991,24.26575,117.6225,9.093861,"3","A5",NA,0.52603,-0.1837733,0.8294077,-10.5982133,-32.0723239,13.0813983,329.0958913,0.9155029,-0.0252577,0.4008887,-1.4476799,68.279643,NA,NA
"3467",87.03165,1.962748,1.754686,-2.112628,0.5195268,0.1732493,0.8249895,-0.1395311,24.21983,117.51,8.886326,"3","A5",NA,0.5233903,-0.1837461,0.8310822,-10.5966241,-31.8899633,16.0733831,-59.9647617,0.9156361,-0.026283,0.4005186,-1.5064596,68.3021414,10.2729832,NA
"3468",87.05363,1.963313,1.755089,-2.111623,0.5213063,0.1711451,0.8244351,-0.1387656,24.03186,117.2347,8.659891,"3","A5",NA,0.5210344,-0.1824942,0.8328366,-10.5236059,-31.7191723,7.5968503,35.1174857,0.9167808,-0.0297954,0.3976438,-1.707832,68.4794551,15.7023596,-80.1057857
"3469",87.07614,1.963981,1.755419,-2.11098,0.5220399,0.1727078,0.8239471,-0.1369585,23.95467,117.1793,8.914203,"3","A5",NA,0.5249315,-0.1816233,0.8305768,-10.4728156,-31.9817181,17.8587655,89.5447216,0.9178991,-0.0308671,0.3949731,-1.7692817,68.6454593,6.5357031,-224.451407
"3470",87.09841,1.964872,1.755857,-2.110178,0.5210516,0.1750169,0.8242139,-0.136183,24.00858,117.3671,9.234127,"3","A5",NA,0.5289673,-0.181306,0.8280819,-10.4543097,-32.2583659,11.694584,21.5055967,0.9175964,-0.0295765,0.3957744,-1.6952815,68.596397,5.6075597,85.2394198
"3471",87.12132,1.965374,1.756195,-2.109672,0.5202957,0.1743349,0.8248973,-0.1358087,23.92046,117.4723,9.209307,"3","A5",NA,0.5283333,-0.1792645,0.8289301,-10.335301,-32.2006078,19.0212995,623.9888612,0.9167513,-0.0311373,0.3976089,-1.7847777,68.4806167,10.4680465,70.5023403
"3472",87.14307,1.965298,1.756167,-2.109746,0.5211239,0.1691184,0.825142,-0.1377298,23.80071,117.2491,8.519371,"3","A5",NA,0.5190543,-0.178765,0.8348792,-10.3061815,-31.5581926,39.2090724,97.5641722,0.9161377,-0.0339647,0.39879,-1.9469005,68.4044816,8.9205121,-89.3356891
"3473",87.16515,1.96637,1.756553,-2.108585,0.5217689,0.1657497,0.8250507,-0.1399127,23.81823,117.073,8.011365,"3","A5",NA,0.5121654,-0.180137,0.8388295,-10.3861552,-31.0955369,23.0234361,-224.5490412,0.9158189,-0.0341709,0.399504,-1.9587233,68.3596471,6.5464623,190.2934037
"3474",87.17667,1.966984,1.756668,-2.108046,0.5214691,0.1678727,0.8248179,-0.1398721,23.94246,117.1468,8.244003,"3","A5",NA,0.5152854,-0.1816332,0.8365932,-10.47339,-31.3187724,26.294506,260.0567961,0.9160803,-0.0317785,0.3991018,-1.8215408,68.386778,12.169457,111.5318911
"3475",87.19825,1.967973,1.756845,-2.107122,0.5209402,0.1716673,0.8246202,-0.1383945,24.02296,117.301,8.748938,"3","A5",NA,0.5221307,-0.1819422,0.8322702,-10.4914137,-31.7908877,31.3909802,63.3865253,0.9165874,-0.0298561,0.3980847,-1.711314,68.4518525,6.4498205,-178.1641893
"3476",87.22041,1.968554,1.757245,-2.106698,0.5205216,0.1747587,0.8246573,-0.1358567,23.95393,117.445,9.243724,"3","A5",NA,0.5288975,-0.1799615,0.8284197,-10.3759245,-32.2443372,28.9668202,-733.1707724,0.9170612,-0.0305165,0.3969419,-1.7491784,68.5227763,4.4269453,-14.4656143
"3477",87.2316,1.968711,1.757393,-2.106678,0.5204454,0.1744649,0.8247156,-0.1361717,23.96664,117.447,9.19564,"3","A5",NA,0.5281895,-0.1801493,0.8288303,-10.3868759,-32.1966684,13.7825716,-173.5089728,0.9169072,-0.0303492,0.3973102,-1.7395876,68.4998871,5.1246838,146.1482439
"3478",87.2429,1.9691,1.75755,-2.106388,0.5204197,0.1730533,0.8248183,-0.1374437,24.00729,117.411,8.969284,"3","A5",NA,0.5250009,-0.1810129,0.8306663,-10.4372215,-31.9823502,25.1947817,795.4724232,0.9164871,-0.0298917,0.3983128,-1.7133533,68.4375634,7.7230367,226.1667924
"3479",87.26501,1.969759,1.757886,-2.105968,0.5203606,0.1698891,0.825066,-0.1401026,24.07894,117.332,8.473607,"3","A5",NA,0.5180042,-0.1826314,0.8346948,-10.5316062,-31.5118586,38.0410178,-663.1436646,0.9155556,-0.0291698,0.4005027,-1.6719659,68.3011234,12.6400984,-202.0152009
"3480",87.27651,1.970422,1.758163,-2.105233,0.5201858,0.1689638,0.8251838,-0.1411725,24.1277,117.3264,8.314963,"3","A5",NA,0.5156855,-0.1834332,0.8359536,-10.5783746,-31.358215,16.1070439,-1104.2037532,0.9151297,-0.0284828,0.4015243,-1.6325775,68.2376771,5.436254,-338.0932201
"3481",87.29858,1.970735,1.758429,-2.105039,0.520489,0.1670024,0.8252174,-0.1421889,24.11186,117.2375,8.03682,"3","A5",NA,0.5119027,-0.1837357,0.8382092,-10.5960185,-31.1013144,9.4616471,-157.7274215,0.9148905,-0.0290347,0.4020293,-1.66422,68.2056521,4.3379363,4.1612954
"3482",87.32028,1.971266,1.758897,-2.104611,0.5210314,0.1673353,0.8250326,-0.1408778,24.00594,117.1858,8.137812,"3","A5",NA,0.513586,-0.1823899,0.8374734,-10.5175193,-31.2074631,9.1502648,-20.4188959,0.9155138,-0.0307793,0.4004778,-1.7642482,68.3014744,5.5984411,129.9654414
"3483",87.33932,1.972558,1.759186,-2.103637,0.5206845,0.1686162,0.8249722,-0.1409867,24.09256,117.2524,8.275081,"3","A5",NA,0.5153473,-0.1833396,0.836183,-10.5729133,-31.3343988,8.6459261,209.3531159,0.9155095,-0.0291347,0.4006105,-1.6699504,68.2944024,9.4415338,125.4693698
"3484",87.36182,1.97307,1.75917,-2.103797,0.5200927,0.1684378,0.8249997,-0.1432055,24.29883,117.2981,8.134479,"3","A5",NA,0.5130589,-0.186301,0.8369351,-10.7457061,-31.1976622,18.6628048,565.4405825,0.9148451,-0.0256839,0.4023607,-1.4721117,68.1872113,10.5461856,-52.3984547
"3485",87.38351,1.972711,1.759008,-2.104183,0.5204721,0.1652007,0.8250912,-0.1450592,24.28897,117.1644,7.667436,"3","A5",NA,0.5066378,-0.1869747,0.8406882,-10.7850312,-30.7636086,33.5353462,-649.0992308,0.9143417,-0.0263032,0.4034634,-1.5076149,68.1177248,7.2082563,-23.9298797
"3486",87.39489,1.972486,1.75895,-2.104286,0.5208217,0.1640918,0.8250952,-0.1450399,24.2217,117.0983,7.542304,"3","A5",NA,0.5050338,-0.1863279,0.841796,-10.747278,-30.6500475,10.9587347,-455.0133632,0.9143925,-0.02759,0.4032622,-1.5813929,68.1294544,8.4149094,94.9915099
"3487",87.41666,1.972452,1.758983,-2.104239,0.5210756,0.1658213,0.8250057,-0.1426509,24.09096,117.1279,7.866432,"3","A5",NA,0.5097547,-0.1840877,0.8394404,-10.6165531,-30.9569298,34.3366297,229.7119751,0.9151253,-0.0295631,0.4014561,-1.6945181,68.2411591,10.242506,-121.165447
"3488",87.42827,1.972404,1.758889,-2.104405,0.520631,0.1682272,0.82499,-0.1415431,24.12394,117.2453,8.201006,"3","A5",NA,0.5142731,-0.1838775,0.8367257,-10.6042958,-31.264438,27.203047,-731.3393766,0.915346,-0.0286625,0.4010181,-1.6428814,68.2692372,6.4543821,-139.5462882
"3489",87.4503,1.971986,1.758664,-2.105376,0.5195811,0.1710926,0.8251777,-0.1408706,24.2224,117.4494,8.57496,"3","A5",NA,0.5190514,-0.1841614,0.8337072,-10.6208566,-31.5941503,8.5162226,103.7953872,0.9151066,-0.026568,0.4017079,-1.5227973,68.2275043,7.4939459,59.7960471
"3490",87.47201,1.972247,1.758976,-2.104894,0.5193309,0.1683134,0.825618,-0.1425513,24.21781,117.4177,8.186419,"3","A5",NA,0.5134859,-0.1842856,0.8371192,-10.6281011,-31.2132923,31.4384045,451.484505,0.9141306,-0.0270429,0.4038925,-1.5500268,68.0903307,9.0658268,-36.8367806
"3491",87.49445,1.972199,1.758865,-2.104823,0.5202003,0.1630658,0.8257384,-0.144766,24.12518,117.1786,7.472102,"3","A5",NA,0.5037938,-0.184311,0.8429819,-10.6295861,-30.5524185,28.0080875,-356.7096206,0.9135662,-0.0293348,0.4050082,-1.6814241,68.0187431,5.7878566,-62.2812554
"3492",87.51703,1.972107,1.758673,-2.105102,0.5203158,0.1634577,0.8255785,-0.144821,24.15594,117.1664,7.505844,"3","A5",NA,0.5043149,-0.1848703,0.8425478,-10.662219,-30.5915119,15.3507993,228.722723,0.9137709,-0.0287684,0.4045868,-1.6489543,68.0455853,6.2736561,22.7569239
"3493",87.52831,1.971871,1.758585,-2.105469,0.5198495,0.1658,0.8255399,-0.1440512,24.21879,117.2809,7.813216,"3","A5",NA,0.5084466,-0.1851488,0.8399998,-10.6784654,-30.8747417,26.8338225,508.0326188,0.9139419,-0.0273882,0.4042963,-1.5698218,68.0647839,6.5443677,-74.0311567
"3494",87.55043,1.972055,1.758582,-2.105256,0.5192708,0.1686035,0.8255914,-0.1425817,24.23815,117.4301,8.216663,"3","A5",NA,0.5138802,-0.1845291,0.8368237,-10.6423074,-31.2419147,26.7910585,-881.3351646,0.9141451,-0.0266588,0.4038853,-1.5280012,68.0910473,2.7383658,47.3299889
"3495",87.56181,1.971541,1.758429,-2.105569,0.519191,0.1686584,0.8257681,-0.1417817,24.16021,117.4558,8.275292,"3","A5",NA,0.5146927,-0.1831429,0.8366287,-10.5614425,-31.288254,6.7538708,-953.3664468,0.9141121,-0.0279569,0.4038721,-1.6024232,68.0909722,5.773657,152.4566766
"3496",87.58456,1.97203,1.758656,-2.104919,0.5187306,0.168474,0.8261024,-0.1417393,24.13999,117.5205,8.272869,"3","A5",NA,0.5144667,-0.1824245,0.836925,-10.5195359,-31.2679718,3.4324655,167.4270259,0.9136392,-0.0283113,0.4049163,-1.6227424,68.0252547,6.6425206,127.6197653
"3497",87.60622,1.972901,1.759136,-2.103858,0.517778,0.1684088,0.8265088,-0.1429251,24.24595,117.6374,8.220819,"3","A5",NA,0.5132943,-0.1833696,0.8374378,-10.5746638,-31.194046,13.8476741,542.4439604,0.912694,-0.0265188,0.407163,-1.5199789,67.8855413,11.3437743,0.7407111
"3498",87.62842,1.971928,1.758743,-2.104874,0.5176112,0.1656358,0.8267064,-0.1456024,24.34378,117.5754,7.767287,"3","A5",NA,0.5068013,-0.1852928,0.840962,-10.6868679,-30.7635311,27.2573184,-72.6377264,0.9117588,-0.0252553,0.4093328,-1.4475415,67.7501007,6.5582024,-114.8040119
"3499",87.65072,1.971802,1.758714,-2.104492,0.5183417,0.1627919,0.8266271,-0.1466575,24.28186,117.4099,7.380823,"3","A5",NA,0.5016636,-0.185342,0.8440261,-10.689739,-30.4144544,10.5476277,303.5626062,0.9117058,-0.0266887,0.4093598,-1.5297154,67.7474417,6.245072,112.0461143
"3500",87.67297,1.971322,1.758473,-2.104666,0.5185859,0.1657697,0.826333,-0.1440934,24.20922,117.4626,7.846442,"3","A5",NA,0.5083738,-0.1838726,0.8403243,-10.6040038,-30.8613088,40.7283887,-243.0386294,0.9127546,-0.0275233,0.4069605,-1.5775643,67.8975581,11.5435524,-132.7660239
