"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"69",67.82867,1.847193,1.853875,-1.157287,0.05216589,0.09673562,0.9574133,-0.2669844,31.42093,176.7597,10.62734,"Calibration","B5",NA,"B5","1.841722","1.738728","-1.17865","0.01641417","-0.08372673","-0.9963536",0.2133489,0.0033952,0.976278,0.1946625,-0.1698472,3.1612988,-10.6286048,0.1520897,-0.003982,0.975228,-0.2311494,0.6601629,4.0311575,-36.3041827
"70",67.85103,1.847308,1.85373,-1.157451,0.05268193,0.09694035,0.9572352,-0.2674472,31.48221,176.7058,10.63664,"Calibration","B5",NA,"B5","1.841899","1.738636","-1.178895","0.0172448","-0.08478783","-0.9962498",0.21399,0.0023029,0.976141,0.1320386,-0.207429,5.2583934,33.961343,0.1530903,-0.002918,0.9750752,-0.1693868,0.718922,5.6879608,15.4199268
"71",67.87293,1.847399,1.853647,-1.157738,0.05293068,0.09715907,0.9570247,-0.2680713,31.55973,176.6885,10.6578,"Calibration","B5",NA,"B5","1.842063","1.738554","-1.179141","0.01763058","-0.08595037","-0.9961434",0.214505,0.0009437,0.9760302,0.054109,-0.237635,4.691948,-31.0676904,0.1535738,-0.0015585,0.9750023,-0.0904704,0.7473081,4.7406348,-28.6859475
"72",67.89503,1.847573,1.853569,-1.158033,0.053162,0.09736598,0.9569283,-0.2682943,31.58946,176.6687,10.67695,"Calibration","B5",NA,"B5","1.842162","1.738465","-1.179351","0.01816059","-0.08628725","-0.9961048",0.2150081,0.0004165,0.9759197,0.0238804,-0.2671647,3.8903745,16.6357687,0.1540818,-0.0010212,0.9749229,-0.0592798,0.7771526,4.4286933,-38.8544184
"73",67.90655,1.847689,1.853521,-1.158257,0.05341131,0.09758314,0.9568712,-0.2683699,31.60196,176.6454,10.69637,"Calibration","B5",NA,"B5","1.842203","1.738436","-1.179502","0.01833714","-0.08636124","-0.9960951",0.2155473,0.000188,0.9758012,0.0107815,-0.2988228,4.6914964,128.7414621,0.1546516,-0.0007788,0.9748328,-0.0452107,0.8106411,3.6960923,41.7989314
"74",67.92879,1.847737,1.853497,-1.158593,0.05366584,0.09838451,0.9567268,-0.2685411,31.62791,176.6439,10.79187,"Calibration","B5",NA,"B5","1.842297","1.738428","-1.179748","0.01850639","-0.08703151","-0.9960337",0.2171865,-0.0002651,0.9754374,-0.0151997,-0.395088,8.8713063,-57.9320787,0.1555295,-0.0001952,0.9746935,-0.0113322,0.8622416,6.9696357,-55.3715698
"75",67.93999,1.847796,1.853514,-1.158744,0.05380408,0.09860229,0.9565455,-0.2690791,31.69405,176.64,10.81671,"Calibration","B5",NA,"B5","1.842318","1.738397","-1.179871","0.01853917","-0.08725603","-0.9960134",0.2176436,-0.0014198,0.9753348,-0.0814058,-0.421951,5.4686875,-38.1955536,0.1558175,0.0009748,0.974647,0.0565848,0.8791742,4.0807655,-95.2476902
"76",67.96198,1.847772,1.853488,-1.158952,0.05362848,0.09767655,0.9566979,-0.2689096,31.66871,176.6267,10.70212,"Calibration","B5",NA,"B5","1.842443","1.738378","-1.180127","0.01821246","-0.08741193","-0.9960058",0.215812,-0.0009844,0.9757419,-0.0564382,-0.3143746,10.4695245,64.9329062,0.1550211,0.0003738,0.9747744,0.0216966,0.8323567,5.5637592,38.5673568
"77",67.97336,1.847769,1.853472,-1.159059,0.05341758,0.09702578,0.9567388,-0.2690418,31.67978,176.6313,10.62545,"Calibration","B5",NA,"B5","1.842485","1.73838","-1.180231","0.01779508","-0.08759604","-0.9959971",0.2144646,-0.001175,0.9760389,-0.0673673,-0.2352657,9.3594245,15.984066,0.1542584,0.000453,0.9748954,0.0262972,0.7875257,5.6740912,94.3791461
"78",67.99555,1.84784,1.853354,-1.159438,0.05276347,0.09560015,0.9569245,-0.2690207,31.66511,176.6629,10.46365,"Calibration","B5",NA,"B5","1.842471","1.738308","-1.180484","0.01674316","-0.08752863","-0.9960213",0.211425,-0.0009049,0.976702,-0.0518836,-0.0568942,12.2333948,-348.0841912,0.1522754,-2.92e-05,0.9752072,-0.0016934,0.6709997,9.6475,-182.6074813
"79",68.00715,1.847938,1.853359,-1.15959,0.05237755,0.09558869,0.9569167,-0.2691277,31.67356,176.7134,10.47646,"Calibration","B5",NA,"B5","1.842504","1.738295","-1.180592","0.01594911","-0.08760521","-0.9960276",0.2111919,-0.0010296,0.9767521,-0.0590318,-0.0432221,2.6554506,-260.8372097,0.1515302,0.0001338,0.9753232,0.0077698,0.6272246,3.3338752,-288.7252691
"80",68.02878,1.848184,1.853293,-1.159866,0.05198146,0.09665849,0.9568036,-0.2692248,31.68437,176.8051,10.63033,"Calibration","B5",NA,"B5","1.84257","1.738207","-1.180815","0.01491243","-0.08766142","-0.9960387",0.2129958,-0.0011775,0.9763605,-0.067514,-0.1490561,9.2311961,-9.1025009,0.151344,0.0005387,0.975352,0.031272,0.6162869,2.6163532,11.6758276
"81",68.04037,1.848257,1.85329,-1.159976,0.05177321,0.09710684,0.9567422,-0.2693216,31.69502,176.8495,10.69654,"Calibration","B5",NA,"B5","1.842613","1.738184","-1.180924","0.01438145","-0.08785637","-0.9960293",0.2137264,-0.0013442,0.9762004,-0.0770718,-0.1919418,5.4967193,-248.3821426,0.1511796,0.0008167,0.9753773,0.0474098,0.6066304,3.2714686,19.5060499
"82",68.05193,1.848341,1.853264,-1.160102,0.05165651,0.09748299,0.9566274,-0.2696159,31.72988,176.8818,10.75064,"Calibration","B5",NA,"B5","1.842625","1.738123","-1.18108","0.01406329","-0.0880478","-0.996017",0.2143603,-0.0019381,0.9760605,-0.1111202,-0.2291565,3.4789345,NA,0.1511129,0.0014927,0.9753868,0.0866494,0.6027189,3.0690288,-32.6685964
"83",68.07409,1.848429,1.8533,-1.1603,0.05136028,0.09749369,0.9566111,-0.2697263,31.73969,176.9216,10.76316,"Calibration","B5",NA,"B5","1.842699","1.738084","-1.181238","0.01375616","-0.08842119","-0.9959882",0.2142174,-0.0020926,0.9760915,-0.1199755,-0.2207755,NA,NA,0.1505471,0.001679,0.975474,0.097467,0.5694888,2.0092246,-33.8176931
"84",68.09605,1.848517,1.853196,-1.160578,0.05120919,0.09750026,0.9566029,-0.2697816,31.74459,176.942,10.76969,"Calibration","B5",NA,"B5","1.842762","1.738038","-1.181478","0.01397427","-0.08882345","-0.9959493",0.2141467,-0.0021693,0.9761067,-0.1243781,-0.2166298,NA,NA,0.1502581,0.0017725,0.9755184,0.1028941,0.5525154,1.5741907,39.1540138
"85",68.1075,1.848558,1.853176,-1.160695,0.05126401,0.09755198,0.9565544,-0.2699249,31.76237,176.9384,10.77488,"Calibration","B5",NA,"B5","1.84282","1.737984","-1.181589","0.01408611","-0.08893808","-0.9959375",0.2142669,-0.0024809,0.97608,-0.1422413,-0.2236864,3.8244729,NA,0.1503657,0.0020849,0.9755012,0.1210245,0.5588416,2.6976454,42.0081859
"86",68.11867,1.84858,1.853173,-1.16083,0.05128232,0.09757672,0.9564973,-0.2701148,31.78519,176.9391,10.77804,"Calibration","B5",NA,"B5","1.842851","1.737952","-1.18165","0.01436734","-0.08956002","-0.9958778",0.2143144,-0.0028784,0.9760686,-0.1650338,-0.2264904,2.9136075,-44.6438253,0.150382,0.0024806,0.9754978,0.1439985,0.5598046,2.5401267,-15.4786111
"87",68.14085,1.84864,1.853136,-1.161066,0.05145144,0.09719174,0.9564172,-0.2705045,31.83208,176.9073,10.72293,"Calibration","B5",NA,"B5","1.843001","1.737921","-1.18176","0.01468527","-0.09025525","-0.9958104",0.2136589,-0.0037093,0.9762092,-0.2126718,-0.1880513,2.7418909,-11.3432188,0.1504311,0.0032045,0.9754881,0.1860156,0.5627046,2.1662766,-22.2035714
"88",68.16339,1.848671,1.853101,-1.161274,0.05144305,0.09716,0.9563861,-0.2706273,31.84646,176.9086,10.71949,"Calibration","B5",NA,"B5","1.843025","1.737851","-1.181907","0.01508793","-0.09046303","-0.9957855",0.2135886,-0.0039594,0.9762234,-0.2270127,-0.1839414,2.4050423,106.1923923,0.1503781,0.003446,0.9754954,0.2000363,0.5596045,1.5452576,29.3276441
"89",68.18463,1.848713,1.853079,-1.16139,0.05156962,0.09796499,0.9562579,-0.2707661,31.86695,176.9238,10.82022,"Calibration","B5",NA,"B5","1.843056","1.737831","-1.181974","0.01486882","-0.09055395","-0.9957805",0.2151694,-0.0043103,0.9758748,-0.2471274,-0.2767525,7.2335159,-101.135494,0.1510189,0.0039436,0.9753946,0.2289203,0.5972584,3.3762975,-30.0228009
"90",68.19607,1.848719,1.85305,-1.161465,0.05157135,0.09813094,0.9562895,-0.2705942,31.8471,176.9277,10.84124,"Calibration","B5",NA,"B5","1.843062","1.737817","-1.182042","0.01460273","-0.09050332","-0.9957891",0.2154918,-0.0039626,0.9758054,-0.2271927,-0.2956627,2.318889,-187.9888829,0.1511403,0.003634,0.975377,0.2109522,0.604377,1.703166,-33.4213948
"91",68.21826,1.848719,1.853051,-1.161582,0.05129931,0.09783317,0.9562424,-0.2709197,31.88172,176.9555,10.81343,"Calibration","B5",NA,"B5","1.843053","1.737834","-1.18219","0.01415006","-0.09093529","-0.9957563",0.2147698,-0.0045545,0.9759616,-0.261134,-0.253309,3.508772,14.1427265,0.1504185,0.0041868,0.9754863,0.2430417,0.5620026,3.4652731,24.4021968
"92",68.24018,1.84876,1.853097,-1.161678,0.05101356,0.09741754,0.9562405,-0.2711303,31.90219,176.9793,10.77038,"Calibration","B5",NA,"B5","1.843038","1.737852","-1.182236","0.01333903","-0.0911915","-0.995744",0.2138235,-0.0049017,0.976168,-0.2810394,-0.1977745,2.9533842,NA,0.1496287,0.0044751,0.9756065,0.2597734,0.5156269,2.794399,-13.8700253
"93",68.26221,1.848769,1.852999,-1.161799,0.05074162,0.09750186,0.956278,-0.2710185,31.88614,177.0163,10.79097,"Calibration","B5",NA,"B5","1.84297","1.737847","-1.182314","0.01265899","-0.09136973","-0.9957366",0.2138437,-0.0046067,0.9761647,-0.2641266,-0.1989488,NA,NA,0.1491827,0.0042299,0.9756759,0.2455404,0.489422,2.8575264,-23.2583882
"94",68.27349,1.848685,1.852968,-1.161895,0.05057292,0.09747168,0.9562923,-0.2710107,31.88322,177.0369,10.79318,"Calibration","B5",NA,"B5","1.842968","1.73784","-1.182297","0.0123311","-0.09134398","-0.995743",0.2136976,-0.0045477,0.9761973,-0.2607415,-0.1903661,1.6226271,NA,0.1488516,0.004183,0.9757267,0.2428216,0.4699801,2.3004941,-13.572107
"95",68.29565,1.848778,1.852954,-1.161928,0.05023338,0.09742557,0.9562639,-0.2711904,31.9006,177.0811,10.80021,"Calibration","B5",NA,"B5","1.842907","1.73783","-1.182293","0.01160949","-0.09138091","-0.9957483",0.2134223,-0.004833,0.976256,-0.2770997,-0.1742238,NA,NA,0.1481616,0.0044912,0.9758303,0.2607094,0.4294757,2.79329,-60.4477726
"96",68.30665,1.848706,1.852924,-1.161904,0.05022285,0.09744982,0.9562721,-0.2711547,31.89632,177.083,10.80364,"Calibration","B5",NA,"B5","1.842883","1.737816","-1.182282","0.0114022","-0.09137855","-0.995751",0.2134641,-0.0047576,0.9762472,-0.2727773,-0.1766749,1.1352946,NA,0.1481599,0.0044228,0.9758309,0.2567407,0.4293732,1.2188201,-41.1311361
"97",68.32864,1.848486,1.85289,-1.162008,0.0499284,0.09713101,0.9562904,-0.2712589,31.90441,177.1104,10.77321,"Calibration","B5",NA,"B5","1.842834","1.7378","-1.182413","0.01102553","-0.09127307","-0.9957649",0.212701,-0.004888,0.9764131,-0.2802551,-0.1318994,3.2231253,44.4822738,0.1474213,0.0045172,0.9759423,0.2622211,0.3860127,2.5573812,14.2206866
"98",68.35078,1.84843,1.852945,-1.162033,0.04982278,0.09669594,0.9563884,-0.2710883,31.88167,177.1059,10.71977,"Calibration","B5",NA,"B5","1.842801","1.737861","-1.182411","0.01079624","-0.09141821","-0.9957541",0.2118306,-0.0044933,0.9766043,-0.2576198,-0.0808042,3.090728,-51.6269612,0.1470205,0.00405,0.9760048,0.2350974,0.3624646,1.8393814,-41.0854959
"99",68.37296,1.848348,1.852985,-1.162051,0.04976188,0.09651108,0.9564073,-0.2710986,31.88166,177.107,10.69794,"Calibration","B5",NA,"B5","1.84285","1.737887","-1.182418","0.01066263","-0.09114847","-0.9957802",0.2114485,-0.0044926,0.976687,-0.2575799,-0.0583893,0.9331925,NA,0.1468067,0.0040183,0.9760371,0.2332571,0.3499101,0.7361258,-24.7255231
"100",68.39498,1.848304,1.852965,-1.162072,0.04972265,0.09644807,0.9564379,-0.2710202,31.87173,177.1088,10.6909,"Calibration","B5",NA,"B5","1.842833","1.73789","-1.182423","0.01054243","-0.09101489","-0.9957937",0.2113121,-0.0043187,0.9767172,-0.2476091,-0.0503797,NA,NA,0.1467131,0.0038379,0.9760519,0.222786,0.3444121,0.7425108,16.8688056
"101",68.41058,1.848276,1.852952,-1.162061,0.04965457,0.0964493,0.9564301,-0.2710598,31.87567,177.1181,10.69368,"Calibration","B5",NA,"B5","1.842809","1.737907","-1.182458","0.01030569","-0.091043","-0.9957936",0.2112765,-0.0043839,0.9767247,-0.2513469,-0.0482953,1.2735087,NA,0.1465795,0.0039094,0.9760717,0.2269396,0.3365724,1.2642941,53.3499052
"102",68.42556,1.848291,1.852973,-1.162033,0.04954867,0.09635601,0.9564949,-0.2708838,31.85332,177.1264,10.6848,"Calibration","B5",NA,"B5","1.842845","1.737947","-1.182495","0.01005159","-0.09087157","-0.9958119",0.2110518,-0.003991,0.9767751,-0.2288242,-0.0350927,2.8794745,-29.725736,0.1463588,0.0035135,0.9761063,0.2039551,0.3236045,2.3616115,-30.4828402
"103",68.43641,1.848321,1.853019,-1.161991,0.04948111,0.096353,0.9565091,-0.2708472,31.84822,177.1346,10.68676,"Calibration","B5",NA,"B5","1.84285","1.737948","-1.182518","0.009986538","-0.09065278","-0.9958325",0.2110118,-0.0038989,0.9767842,-0.2235403,-0.032743,1.0712265,-54.5388733,0.1462366,0.0034289,0.9761249,0.199044,0.3164312,0.9053479,-38.9249112
"104",68.45849,1.848458,1.852942,-1.162031,0.04945837,0.09644505,0.9565491,-0.270677,31.82804,177.139,10.69901,"Calibration","B5",NA,"B5","1.842865","1.737945","-1.182486","0.009960069","-0.09031969","-0.995863",0.2111812,-0.0035453,0.9767487,-0.2032688,-0.0426636,2.3426162,93.7371797,0.1462712,0.0031006,0.9761209,0.1799883,0.3184525,2.1499538,27.3864074
"105",68.4699,1.848497,1.852918,-1.161994,0.04952987,0.09678583,0.9565325,-0.270601,31.82084,177.1416,10.74055,"Calibration","B5",NA,"B5","1.842899","1.738012","-1.182455","0.01005188","-0.09028126","-0.9958656",0.2118664,-0.0034187,0.9766008,-0.1960102,-0.0828559,3.8246988,66.1430051,0.1465982,0.0030373,0.976072,0.1763121,0.3376459,2.1317525,8.0954625
"106",68.49174,1.848497,1.852988,-1.161868,0.04972654,0.09709971,0.9565544,-0.2703753,31.7972,177.1253,10.7735,"Calibration","B5",NA,"B5","1.842967","1.738063","-1.182471","0.01013377","-0.0900016","-0.9958901",0.212574,-0.0030128,0.9764487,-0.1727395,-0.1243486,3.8769555,NA,0.1471704,0.0026799,0.9759869,0.1555657,0.371226,2.5202016,-61.2809514
"107",68.50303,1.848507,1.853004,-1.161847,0.04970885,0.09701204,0.9565749,-0.2703372,31.79221,177.1239,10.76259,"Calibration","B5",NA,"B5","1.843012","1.738069","-1.182452","0.01034986","-0.089663","-0.9959184",0.2124006,-0.0029265,0.9764864,-0.1677878,-0.1141775,NA,NA,0.1470968,0.0025785,0.9759983,0.1496797,0.366901,0.9356723,-53.8888251
"108",68.5252,1.84861,1.85298,-1.161788,0.04966687,0.09698161,0.9566151,-0.2702133,31.77695,177.1268,10.75974,"Calibration","B5",NA,"B5","1.843111","1.73808","-1.182439","0.01048909","-0.08943398","-0.9959375",0.2123262,-0.0026592,0.9765031,-0.1524634,-0.1098075,NA,NA,0.147022,0.0023128,0.9760102,0.1342547,0.3625021,1.6577577,46.354373
"109",68.53662,1.848609,1.85301,-1.161741,0.04991138,0.09712227,0.9566059,-0.2701506,31.77267,177.0997,10.76893,"Calibration","B5",NA,"B5","1.843151","1.738086","-1.18244","0.01061297","-0.08922973","-0.9959545",0.2127249,-0.0025952,0.9764168,-0.1487948,-0.1331943,2.1851907,NA,0.1475657,0.0022528,0.9759283,0.1307712,0.3944224,2.3445378,-2.1364805
"110",68.55891,1.848693,1.853088,-1.161722,0.04994452,0.09703738,0.9566542,-0.2700039,31.75538,177.0906,10.75618,"Calibration","B5",NA,"B5","1.843209","1.738067","-1.182434","0.01074171","-0.0893445","-0.9959428",0.2125888,-0.0022973,0.9764472,-0.1317123,-0.1251961,0.6735068,-27.6274593,0.1476068,0.0019379,0.9759228,0.1124908,0.3968298,0.9088094,NA
"111",68.58076,1.848727,1.853152,-1.161659,0.05005776,0.09702986,0.9566191,-0.27011,31.76921,177.0769,10.75143,"Calibration","B5",NA,"B5","1.843292","1.738028","-1.18236","0.01075022","-0.08942285","-0.9959357",0.2126301,-0.0025439,0.9764376,-0.1458506,-0.127631,0.9480304,NA,0.1477977,0.002168,0.9758934,0.1258523,0.4080406,NA,NA
"112",68.59223,1.848653,1.853097,-1.161716,0.05000072,0.09698062,0.956629,-0.2701031,31.7676,177.0824,10.74707,"Calibration","B5",NA,"B5","1.843326","1.738026","-1.182369","0.01055689","-0.08953965","-0.9959273",0.2125071,-0.0025137,0.9764644,-0.1441202,-0.1204094,NA,NA,0.1476651,0.0021341,0.9759136,0.1238828,0.4002528,0.9765893,NA
"113",68.6141,1.84867,1.853013,-1.161768,0.04990273,0.09693982,0.9566299,-0.2701328,31.76991,177.0939,10.74542,"Calibration","B5",NA,"B5","1.84334","1.737989","-1.182404","0.01032662","-0.08951887","-0.9959316",0.2123765,-0.0025493,0.9764928,-0.1461659,-0.1127479,1.9922417,NA,0.1474544,0.0021713,0.9759453,0.1260425,0.3878876,1.2887742,32.1231498
"114",68.62568,1.848643,1.852937,-1.161751,0.04978479,0.09672415,0.9566667,-0.2701014,31.76421,177.1007,10.72153,"Calibration","B5",NA,"B5","1.843352","1.737983","-1.182408","0.01021743","-0.08935639","-0.9959473",0.2119077,-0.0024473,0.9765948,-0.1403157,-0.0852408,1.8242727,NA,0.1471251,0.002039,0.9759953,0.1183604,0.3685522,1.8674468,10.1461402
"115",68.64737,1.848658,1.853042,-1.161664,0.04960638,0.09669272,0.9566664,-0.2701464,31.76747,177.1231,10.72408,"Calibration","B5",NA,"B5","1.843314","1.737982","-1.182354","0.009884807","-0.08946283","-0.9959411",0.2117513,-0.0024953,0.9766284,-0.1430674,-0.0760679,NA,NA,0.1467663,0.0020985,0.9760492,0.1218188,0.3474908,1.2236996,-24.2211351
"116",68.66986,1.848632,1.853084,-1.161722,0.04948818,0.09686793,0.9566346,-0.2702182,31.77519,177.1457,10.75146,"Calibration","B5",NA,"B5","1.843388","1.73799","-1.182332","0.009423088","-0.08927494","-0.9959624",0.2120162,-0.0026213,0.9765709,-0.1502891,-0.0916085,1.4416977,NA,0.146626,0.0022706,0.9760699,0.1318053,0.3392577,0.8017237,7.0850551
"117",68.69205,1.848661,1.853107,-1.161671,0.04938103,0.09682292,0.9566928,-0.2700476,31.75362,177.1559,10.74892,"Calibration","B5",NA,"B5","1.843445","1.738036","-1.182246","0.009370157","-0.08917204","-0.9959722",0.2118815,-0.0022411,0.9766009,-0.1284937,-0.0836991,1.0868839,17.2826718,0.1464296,0.0018971,0.9761002,0.1101275,0.3277206,1.5325055,20.8279175
"118",68.71442,1.848691,1.853082,-1.161541,0.0494329,0.09680369,0.956741,-0.2698743,31.73358,177.1466,10.74393,"Calibration","B5",NA,"B5","1.843503","1.738067","-1.182214","0.009737988","-0.08880431","-0.9960015",0.2118804,-0.0018953,0.976602,-0.1086687,-0.0836237,2.2178026,1.8649774,0.1465434,0.0015464,0.9760837,0.0897657,0.3343991,1.7276368,2.4063998
"119",68.72622,1.848718,1.853067,-1.161501,0.0495067,0.09688139,0.9567525,-0.2697921,31.72488,177.139,10.75109,"Calibration","B5",NA,"B5","1.843562","1.738059","-1.182153","0.009769092","-0.08861596","-0.9960179",0.2120701,-0.0017467,0.9765611,-0.1001436,-0.0947506,1.6652653,-16.9892708,0.1467369,0.0014076,0.9760549,0.0817119,0.3457543,1.6814976,-5.9117576
"120",68.74869,1.848839,1.852999,-1.161344,0.04960278,0.09704053,0.9568002,-0.2695479,31.69747,177.1297,10.76748,"Calibration","B5",NA,"B5","1.84369","1.738052","-1.182031","0.01024439","-0.08839698","-0.9960327",0.2124326,-0.0012721,0.9764829,-0.0729379,-0.1160117,1.9539296,29.9803748,0.1470418,0.0009616,0.9760095,0.0558202,0.3636496,1.5036832,7.3232728
"121",68.77071,1.849004,1.85306,-1.161203,0.04965217,0.09731523,0.9567754,-0.2695278,31.69645,177.1332,10.80138,"Calibration","B5",NA,"B5","1.843814","1.738081","-1.181946","0.01074008","-0.08815239","-0.9960491",0.2129786,-0.0012532,0.976364,-0.0718511,-0.1480495,2.991382,-22.1489218,0.1472851,0.0009935,0.9759728,0.0576731,0.377933,2.0004535,3.0836276
"122",68.78236,1.849055,1.853086,-1.161147,0.04981381,0.09743468,0.9567835,-0.2694261,31.68656,177.1156,10.81071,"Calibration","B5",NA,"B5","1.843826","1.738085","-1.181916","0.01086021","-0.08809542","-0.9960529",0.2132949,-0.0010876,0.9762952,-0.062358,-0.1666083,1.9264329,-36.9759078,0.1476683,0.0008376,0.975915,0.0486232,0.4004262,1.8094785,-16.9817086
"123",68.80409,1.849067,1.853125,-1.161119,0.04988496,0.09760077,0.9567718,-0.2693945,31.68412,177.1122,10.82964,"Calibration","B5",NA,"B5","1.843814","1.738084","-1.181821","0.01125977","-0.08794543","-0.9960617",0.2136478,-0.0010463,0.9762182,-0.0599884,-0.1873221,2.3058414,-50.4359637,0.1478953,0.0008235,0.9758807,0.0478022,0.4137556,1.4276669,-32.2385463
"124",68.81569,1.849077,1.853103,-1.161082,0.04987869,0.09770393,0.9567524,-0.2694271,31.68822,177.1172,10.84341,"Calibration","B5",NA,"B5","1.843879","1.738101","-1.181823","0.01122939","-0.08773765","-0.9960803",0.2138378,-0.0011159,0.9761764,-0.063982,-0.1984745,0.9331896,NA,0.1479332,0.0009139,0.9758749,0.0530522,0.4159786,0.8835529,-0.6625002
"125",68.83817,1.849217,1.853123,-1.160872,0.0498473,0.09778,0.956821,-0.2691613,31.65657,177.121,10.85354,"Calibration","B5",NA,"B5","1.843917","1.73815","-1.181782","0.01088588","-0.08766229","-0.9960908",0.2139763,-0.0005625,0.9761463,-0.0322507,-0.2066001,NA,NA,0.147959,0.0003863,0.9758713,0.0224231,0.4174897,1.9082223,-32.1541637
"126",68.84941,1.849254,1.853105,-1.160775,0.04973867,0.09786469,0.9568197,-0.2691553,31.65488,177.1381,10.86848,"Calibration","B5",NA,"B5","1.84397","1.738199","-1.181749","0.01071913","-0.08738966","-0.9961165",0.2140784,-0.0005265,0.976124,-0.0301865,-0.2125916,1.3822188,NA,0.1478012,0.0003792,0.9758952,0.0220149,0.4082255,0.673062,-41.3709755
"127",68.86086,1.849333,1.853116,-1.160742,0.04972564,0.09790846,0.9568343,-0.2690903,31.64716,177.1407,10.87443,"Calibration","B5",NA,"B5","1.843975","1.738215","-1.181705","0.01050761","-0.08736682","-0.9961208",0.2141569,-0.0003909,0.9761073,-0.0224092,-0.2171941,1.6392584,NA,0.1478101,0.0002557,0.9758939,0.0148414,0.4087458,0.9839038,44.4180231
"128",68.8828,1.849274,1.853093,-1.160793,0.04945083,0.09796574,0.9568325,-0.2691262,31.64848,177.1786,10.89197,"Calibration","B5",NA,"B5","1.843965","1.738232","-1.181644","0.01003959","-0.08728947","-0.9961324",0.2141166,-0.0003992,0.9761158,-0.0228873,-0.2148308,NA,NA,0.1473212,0.0003041,0.9759678,0.0176528,0.3800449,2.3373449,-3.5368156
