TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,-0.7943592,1.750031,2.505967,-0.9388753,0.3342194,0.08251619,-0.001327636,321.1443,348.4565,4.245545,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,-0.7941661,1.750227,2.505822,-0.9387946,0.3343726,0.08281153,-0.001434717,321.1284,348.4079,4.277755,-0.7084379,1.800398,1.487395,0.03102472,0.04641265,0.5445862,0.8368448,294.689,15.47838,165.798,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.02,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,-0.715487,1.694352,1.515237,-0.9962301,0.07574137,-0.03803267,0.01850569,351.4018,4.558395,357.5288,-0.7083104,1.799477,1.48766,0.03137397,0.05095979,0.5401993,0.8394066,295.3517,16.19882,165.4279,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0414488,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7139111,1.689988,1.514587,-0.9969904,0.05857259,-0.04880654,0.01404592,353.3721,5.717899,358.0544,-0.7081056,1.799464,1.488797,0.02508597,0.04976878,0.5326246,0.8445146,296.2177,14.52275,167.5309,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.055063,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7121606,1.690705,1.515408,-0.9959205,0.0718743,-0.05424634,0.005818106,351.8057,6.315867,358.8777,-0.7080181,1.800036,1.487977,0.02213532,0.04867905,0.5347281,0.8433304,295.8748,14.02729,168.1797,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0721551,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7118957,1.691474,1.51651,-0.9951411,0.08092205,-0.05597807,0.003505654,350.7545,6.514428,359.069,-0.7079978,1.800751,1.487003,0.02126512,0.04780686,0.543754,0.837612,294.6494,14.32814,167.8734,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0838693,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.712327,1.691683,1.516645,-0.9954355,0.07879081,-0.05359667,0.005246636,351.0078,6.250114,358.9041,-0.7081571,1.800501,1.487694,0.02012402,0.04546107,0.543651,0.8378376,294.6115,13.61854,168.4829,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,True,-0.7531974,1.688611,1.488708,-0.0793228,-0.1166507,0.9899962,-0.1722565,-0.2645721,0.9488525,0,0,0,0
0.1056455,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7137692,1.691852,1.516938,-0.9958565,0.07733644,-0.04579212,0.01386015,351.213,5.420079,357.9885,-0.7076356,1.799992,1.489024,0.02374056,0.04498097,0.5429494,0.8382238,294.7572,13.98272,167.7794,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,True,-0.7527095,1.690948,1.490075,0.02397488,-0.2722432,0.9619254,-0.06481934,-0.4153748,0.9073334,0,0,0,0
0.1280836,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7147245,1.692032,1.51737,-0.9962791,0.07318515,-0.03965048,0.02235825,351.7176,4.769402,357.0833,-0.7071035,1.799749,1.490117,0.03426275,0.0514796,0.5428026,0.8375806,295.075,16.93276,164.4964,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,True,-0.7520874,1.69033,1.490301,0.02287861,-0.01955399,0.9995387,-0.07078552,-0.171814,0.9825745,0,0,0,0
0.1499468,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7153468,1.691975,1.517524,-0.9964197,0.069964,-0.03789338,0.02858069,352.1106,4.604342,356.3964,-0.7065473,1.799701,1.490753,0.0383331,0.05196247,0.5361399,0.8416559,296.0375,17.03186,164.1017,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,True,-0.751696,1.691382,1.490492,0.012842,-0.04238324,0.9990093,-0.07287598,-0.1917267,0.9787292,0,0,0,0
0.1617688,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.715097,1.691615,1.517463,-0.9964215,0.07002058,-0.03685916,0.0297119,352.1055,4.494192,356.2738,-0.7059374,1.799588,1.490927,0.04238266,0.05202387,0.5355586,0.8418279,296.1964,17.53279,163.2693,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.6887895,1.690145,1.48825,-0.02122191,-0.02430106,0.9994677,-0.1040039,-0.1731873,0.9793701,2.034356,0,0,0
0.1829931,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7145691,1.691496,1.517309,-0.9964284,0.06748329,-0.03855568,0.03301439,352.4184,4.704036,355.8928,-0.7047191,1.799489,1.491132,0.04728362,0.05888725,0.5315419,0.8436585,296.9615,19.2699,161.697,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7518082,1.693465,1.489167,0.02188493,-0.03153859,0.9992574,-0.05560303,-0.1762238,0.9827728,4.935244,0,0,0
0.1945544,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7144046,1.691539,1.517525,-0.9965104,0.06484703,-0.03983409,0.03428117,352.732,4.848153,355.7514,-0.7044346,1.799742,1.491285,0.04840854,0.061707,0.5320509,0.8430722,296.9831,20.05033,161.0578,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7517237,1.693904,1.488726,0.03010244,-0.03659908,0.9988633,-0.04559326,-0.1788635,0.9828033,1.862946,0,0,0
0.2163195,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7140372,1.691242,1.518188,-0.9966558,0.06119769,-0.04162759,0.03462948,353.1597,5.039385,355.7187,-0.7040238,1.799248,1.492436,0.04688318,0.06147431,0.5269632,0.8463644,297.5953,19.34834,161.8691,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7514764,1.694643,1.488959,0.02782007,-0.03632119,0.998942,-0.04689026,-0.1730804,0.9837799,1.418014,0,0,0
0.2278975,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7135956,1.691211,1.518723,-0.9964792,0.06455177,-0.04239906,0.03262889,352.7683,5.130437,355.9247,-0.7035763,1.799443,1.492262,0.0488179,0.0599671,0.5267335,0.8465061,297.6361,19.25321,161.6771,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7513681,1.694975,1.489533,0.02670146,-0.04231953,0.9987442,-0.04782104,-0.1762238,0.9831848,1.47923,0,0,0
0.2494925,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7129822,1.691143,1.519189,-0.9964293,0.06577671,-0.04379708,0.02973206,352.6183,5.276077,356.2412,-0.7033916,1.799655,1.492595,0.04814238,0.06010875,0.528208,0.8456155,297.435,19.33088,161.6672,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.6884612,1.692773,1.482381,-0.04672606,0.1916327,0.9803393,-0.1361847,0.05482483,0.989151,0.4483353,0,0,0
0.27171,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7128792,1.690982,1.520053,-0.9967948,0.06135749,-0.04263629,0.02859381,353.1146,5.114773,356.4059,-0.703299,1.799287,1.493864,0.04604746,0.05881262,0.5260177,0.8471872,297.6431,18.61418,162.451,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7178532,1.694763,1.480176,0.03624537,0.1704364,0.9846916,-0.054245,0.03935242,0.9977417,0.5047988,0,0,0
0.2940514,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7128186,1.69121,1.520939,-0.9966331,0.0667695,-0.03845729,0.02802546,352.4764,4.651581,356.4725,-0.7031832,1.799517,1.49383,0.04936963,0.05607447,0.5265397,0.8468614,297.5911,18.50032,162.0591,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7043496,1.694437,1.48906,0.02718075,0.03979006,0.9988253,-0.05558777,-0.09007263,0.9943695,32.768,0,0,0
0.3163462,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7132907,1.691377,1.521284,-0.9966884,0.06644484,-0.03467597,0.031543,352.5153,4.240552,356.0971,-0.7028565,1.799409,1.49472,0.05136158,0.05413347,0.5278289,0.8460663,297.4273,18.45585,161.7753,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7045681,1.694368,1.489728,-0.06462138,0.1759425,0.9822689,-0.1509552,0.04014587,0.9877167,0.3829631,0,0,0
0.3389646,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7136588,1.691083,1.522077,-0.9971864,0.05874611,-0.03151787,0.03427584,353.3963,3.860775,355.8399,-0.7025812,1.79913,1.496448,0.05392524,0.05392054,0.5249053,0.8477376,297.8531,18.47229,161.5273,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7040178,1.693997,1.490427,-0.0734921,0.2435271,0.9670951,-0.1587372,0.1092529,0.9812469,0,0,0,0
0.3612304,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7141285,1.690949,1.523218,-0.9972792,0.05657253,-0.0274674,0.03846286,353.6429,3.41129,355.3932,-0.7020571,1.79887,1.498228,0.05835363,0.05313306,0.5214538,0.8496221,298.3726,18.5457,161.018,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.6964047,1.693563,1.490984,-0.07601336,0.2393133,0.9679484,-0.1565094,0.1095581,0.9815674,0.4271736,0,0,0
0.3726356,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7141352,1.690892,1.52388,-0.9972515,0.05710643,-0.02523605,0.0398926,353.576,3.166427,355.2408,-0.7018316,1.798823,1.498785,0.06144983,0.05460781,0.5215375,0.8492588,298.4625,19.21487,160.2132,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.6985579,1.693832,1.491479,-0.0491793,0.2339153,0.9710063,-0.1269684,0.1075439,0.9860535,0.9839059,0,0,0
0.3945493,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7137444,1.690557,1.524942,-0.9975178,0.05296464,-0.02330267,0.04012637,354.0422,2.924257,355.2407,-0.7015176,1.798668,1.500373,0.06238874,0.05426743,0.5197022,0.8503366,298.7088,19.09449,160.2262,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.6861415,1.693772,1.488074,-0.05709964,0.1919394,0.979733,-0.126709,0.06758118,0.989624,0.3415695,0,0,0
0.4168606,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.71328,1.690023,1.52595,-0.9979128,0.04449392,-0.02480598,0.03968646,355.0186,3.051935,355.3124,-0.7012615,1.798178,1.503071,0.06065052,0.05499928,0.5163984,0.8524256,299.1072,18.75528,160.7716,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.71001,1.69468,1.494666,0.04061474,0.0678096,0.9968629,-0.01651001,-0.0443573,0.9988708,0.4264936,0,0,0
0.4389551,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7096691,1.68793,1.526166,-0.9981933,0.03642053,-0.02573975,0.04026332,355.9494,3.121605,355.2699,-0.7011192,1.797461,1.505868,0.05930526,0.05500301,0.5106784,0.8559587,299.8058,18.13724,161.502,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7081939,1.694288,1.495132,-0.01998555,-0.0007829786,0.9997864,-0.06991577,-0.1067963,0.991806,1.667759,0,0,0
0.461518,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7097335,1.687435,1.527374,-0.9983641,0.03299052,-0.02279465,0.04075768,356.3297,2.768637,355.2357,-0.7010446,1.797119,1.508108,0.05961688,0.0520769,0.5075338,0.8579879,300.1508,17.36132,162.006,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7031449,1.692485,1.494759,-0.01883348,0.0005111022,0.9998077,-0.06765747,-0.09416199,0.9932404,2.391857,0,0,0
0.4834566,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7096124,1.686816,1.528618,-0.9986679,0.02738583,-0.01688329,0.0403417,356.9426,2.062084,355.3185,-0.7011061,1.796552,1.510674,0.06108952,0.04774908,0.5044202,0.85997,300.4876,16.45986,162.4197,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7027569,1.691791,1.496351,-0.0164485,-0.0001009976,0.9998556,-0.06204224,-0.08473206,0.9944611,2.1337,0,0,0
0.5057592,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.709286,1.685998,1.529721,-0.9989357,0.0189904,-0.01403649,0.03962148,357.8894,1.694369,355.4261,-0.701124,1.795709,1.513538,0.06115052,0.04296355,0.5008227,0.8623175,300.8535,15.30253,163.1687,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.6804907,1.689904,1.49834,-0.02652992,-0.0249944,0.9993219,-0.0645752,-0.09895325,0.992981,1.960712,0,0,0
0.5280358,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7093182,1.685647,1.530398,-0.9989758,0.01537556,-0.01385974,0.04023701,358.3036,1.658434,355.3624,-0.7004972,1.795511,1.515293,0.06262261,0.04196282,0.4972302,0.8643377,301.3182,15.03244,163.2289,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7438593,1.691896,1.50068,0.009887543,-0.04154234,0.9990809,-0.02203369,-0.09985352,0.994751,1.914904,0,0,0
0.5500223,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7092166,1.685867,1.530991,-0.9988608,0.01552605,-0.01422286,0.0428234,358.2924,1.705161,355.0648,-0.6997619,1.795514,1.516162,0.06473739,0.04470666,0.4977281,0.8637576,301.3457,15.80394,162.5103,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7437345,1.691255,1.501915,0.01502971,-0.02969274,0.999441,-0.01481628,-0.07795715,0.9968414,1.466745,0,0,0
0.5615048,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7094836,1.686114,1.531223,-0.9988465,0.01474903,-0.0144164,0.04336297,358.3833,1.724326,355.004,-0.7000775,1.795579,1.516934,0.06533716,0.0444765,0.4980249,0.8635532,301.3142,15.8438,162.4007,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7436286,1.691283,1.501701,0.02987092,-0.0672411,0.9972853,0.004196167,-0.1104736,0.993866,1.096964,0,0,0
0.5829995,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7098455,1.686316,1.531694,-0.9988297,0.01152079,-0.01388343,0.04487697,358.7527,1.648926,354.837,-0.7002926,1.795374,1.51831,0.06394184,0.04310335,0.4983816,0.8635215,301.2166,15.46253,162.7842,1.5,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
0.5944095,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7099876,1.686164,1.531898,-0.9988082,0.009490613,-0.01355139,0.04591837,358.985,1.601422,354.7214,-0.7001455,1.795207,1.519021,0.06425677,0.0438754,0.4970111,0.8642488,301.4117,15.54913,162.7353,1.5,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
0.6163363,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7101939,1.685892,1.53225,-0.9987867,0.006566002,-0.01411088,0.04672106,359.324,1.650522,354.6338,-0.6997275,1.794976,1.520259,0.06811884,0.04791551,0.493639,0.86567,301.9912,16.47088,161.8261,1.5,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
0.6386293,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7099376,1.685649,1.532743,-0.9988576,0.003575555,-0.01615753,0.04483018,359.6737,1.868131,354.8551,-0.6995525,1.79484,1.521399,0.06663228,0.04657395,0.4920077,0.8667869,302.1428,15.9618,162.3467,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7424955,1.690299,1.503756,0.0515597,-0.09367297,0.9942644,0.03153992,-0.1128998,0.993103,1.542977,0,0,0
0.650153,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7096376,1.685441,1.532987,-0.9989159,0.001661683,-0.01769161,0.04302787,359.897,2.033735,355.0652,-0.6993208,1.794669,1.521988,0.06463447,0.04546017,0.4913101,0.8673927,302.1733,15.50838,162.8746,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.743845,1.690033,1.504287,0.05776182,-0.08811244,0.9944266,0.03645325,-0.1036072,0.9939423,1.756964,0,0,0
0.6723195,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7087998,1.684742,1.533289,-0.9989985,-0.00372005,-0.02128908,0.03917774,0.5214427,2.421226,355.5194,-0.6993003,1.794172,1.523205,0.06073621,0.04498469,0.4895677,0.8686835,302.318,14.91733,163.7538,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7438611,1.68934,1.505071,0.0529604,-0.08398532,0.9950487,0.02836609,-0.09346008,0.9952087,2.390395,0,0,0
0.6836542,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7084017,1.684171,1.533398,-0.9990016,-0.006826663,-0.02305372,0.03765431,0.8810054,2.61088,355.7029,-0.6993144,1.793814,1.523908,0.05827307,0.04507073,0.4875172,0.8699999,302.5388,14.56263,164.323,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.7437428,1.688969,1.505156,0.06509369,-0.1069182,0.9921271,0.04020691,-0.1114349,0.9929504,1.244817,0,0,0
0.7055098,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7080388,1.683175,1.533678,-0.9989231,-0.01113184,-0.02691755,0.03611471,1.385773,3.037444,355.8956,-0.6990762,1.793002,1.525223,0.05481923,0.04682475,0.4824019,0.8729781,303.1629,14.24921,165.0749,1.5,0,-1.64,0,0,1,0,0,180,0,None,False,False,-0.6805591,1.684438,1.506276,0.0224774,-0.06587844,0.997567,-0.01115417,-0.06565857,0.9977722,1.342625,0,0,0
0.7342041,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7080524,1.68293,1.534134,-0.9988179,-0.01231582,-0.03231925,0.03415717,1.536307,3.65472,356.1318,-0.6991723,1.792654,1.525946,0.0516695,0.05007755,0.4805754,0.8739964,303.3979,14.43286,165.4325,-0.511009,1.051026,2.748857,-0.3187155,-0.1155348,0.9180805,-0.2054274,26.79779,217.0452,354.7809,None,False,False,-0.6805892,1.683713,1.507019,0.02228948,-0.07041513,0.9972534,-0.01985168,-0.05999756,0.9979858,1.150658,0,0,0
0.7564115,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7078657,1.682619,1.534448,-0.9987047,-0.01366294,-0.03676183,0.03241673,1.700438,4.161876,356.3436,-0.6993871,1.792439,1.52657,0.047239,0.05228273,0.4800525,0.8744053,303.4277,14.37719,166.0495,-0.514523,1.052008,2.7452,-0.2768167,-0.1083467,0.9235556,-0.2422369,30.49232,212.1719,355.606,None,False,False,-0.6841782,1.683428,1.507328,0.04092252,-0.06186382,0.9972393,-0.01022339,-0.04458618,0.9989471,1.512951,0,0,0
0.7676823,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7077165,1.682386,1.534524,-0.9986536,-0.01456763,-0.03850951,0.0315584,1.806643,4.360616,356.4488,-0.6993608,1.792196,1.526817,0.04600901,0.05399069,0.4791358,0.8748697,303.5509,14.51919,166.1563,-0.5077081,1.054256,2.748688,-0.2167007,-0.062111,0.9571669,-0.181699,22.00895,205.0304,357.5178,None,False,False,-0.7386054,1.685698,1.508839,0.08018123,-0.06962571,0.9943314,0.02523804,-0.04724121,0.9985504,1.465342,0,0,0
0.7895263,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7075729,1.682324,1.534739,-0.9985227,-0.01669122,-0.04268277,0.02918856,2.05305,4.836876,356.738,-0.6996777,1.791865,1.527453,0.04271973,0.05686433,0.4773812,0.8758131,303.7639,14.63188,166.5659,-0.5164142,1.053804,2.743935,-0.216974,-0.05949222,0.9571779,-0.1821905,21.99922,205.1256,357.8473,None,False,False,-0.6883689,1.682889,1.507498,0.045926,-0.06647003,0.9967233,-0.01728821,-0.04231262,0.9989471,1.316104,0,0,0
0.8015687,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.707243,1.682568,1.534786,-0.9984285,-0.01696777,-0.04520417,0.02844777,2.08913,5.126804,356.8294,-0.6999416,1.791983,1.527549,0.04086549,0.05734175,0.478123,0.8754658,303.6463,14.58038,166.8144,-0.5177517,1.054029,2.744886,-0.2170242,-0.05811496,0.9571931,-0.1824955,21.99907,205.1644,358.0195,None,False,False,-0.6843849,1.682478,1.507768,0.04605524,-0.06263474,0.996964,-0.02212524,-0.03636169,0.9990845,1.376283,0,0,0
0.8229,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7068133,1.682667,1.534922,-0.9981949,-0.01499767,-0.05113332,0.02770472,1.878174,5.814348,356.9157,-0.6999304,1.79224,1.527577,0.03578826,0.05913384,0.4789551,0.875114,303.4832,14.46214,167.5134,-0.5240889,1.05324,2.737085,-0.2164531,-0.05942681,0.9571014,-0.1832305,22.11499,205.0704,357.87,None,False,False,-0.6813219,1.682323,1.507387,0.03870761,-0.06435978,0.9971726,-0.03833008,-0.03646851,0.9985962,1.176807,0,0,0
0.8449749,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7064772,1.682734,1.534931,-0.9978034,-0.0153662,-0.05732663,0.02942777,1.950661,6.520738,356.7325,-0.6994181,1.792135,1.527723,0.03384365,0.06710293,0.4784405,0.874898,303.63,15.69298,167.1226,-0.5294166,1.054432,2.727306,-0.215501,-0.06038053,0.9573684,-0.1826452,22.07015,204.9264,357.7185,None,False,False,-0.6814038,1.682142,1.507626,0.08441172,-0.07794964,0.9933668,-0.00201416,-0.04692078,0.9988861,1.471863,0,0,0
0.8563028,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7062075,1.682737,1.534989,-0.9975563,-0.01605048,-0.06071395,0.03062022,2.048226,6.90509,356.6073,-0.6991444,1.792056,1.52787,0.03280559,0.07059454,0.4781353,0.8748296,303.7012,16.20922,166.9905,-0.5332224,1.055152,2.722206,-0.2157332,-0.06028296,0.9572986,-0.1827691,22.08238,204.9584,357.7389,None,False,False,-0.6853914,1.682498,1.506544,0.1784052,-0.1448623,0.9732231,0.09159851,-0.1082458,0.9898834,1.378892,0,0,0
0.8781062,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7055278,1.682511,1.535126,-0.996964,-0.01713662,-0.06895638,0.03184596,2.209939,7.845603,356.4924,-0.6985548,1.792057,1.528118,0.03022886,0.07775342,0.4775043,0.8746601,303.8388,17.22335,166.8026,-0.5088797,1.049154,2.758463,-0.2158059,-0.0587313,0.9573614,-0.1828594,22.05362,205.0022,357.9268,None,False,False,-0.7401847,1.684251,1.510373,0.2804048,-0.1923924,0.9403892,0.187561,-0.1493073,0.9708252,1.173715,0,0,0
0.9005897,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7046244,1.682376,1.535153,-0.9961709,-0.02059584,-0.07830705,0.03297549,2.647914,8.906437,356.4144,-0.6979294,1.791974,1.52869,0.02658108,0.0857747,0.4753351,0.8752101,304.1597,18.20379,166.8155,-0.5070338,1.047698,2.762788,-0.2155756,-0.05948019,0.9573548,-0.1829237,22.07938,204.9576,357.8342,None,False,False,-0.7416705,1.684147,1.511141,0.2712524,-0.1928377,0.9429778,0.1646423,-0.1480865,0.9751587,1.224256,0,0,0
0.9225379,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.7034671,1.681981,1.535206,-0.9951233,-0.02435053,-0.08910884,0.03458803,3.131499,10.1326,356.2964,-0.6966767,1.791621,1.529197,0.0224387,0.09583639,0.4730957,0.8754955,304.5041,19.49462,166.7359,-0.5000207,1.045744,2.774088,-0.2151682,-0.05867406,0.9574757,-0.183031,22.07037,204.9255,357.9226,None,False,False,-0.6805069,1.681486,1.505217,0.2202968,-0.1800925,0.9586594,0.09570313,-0.1341248,0.9863281,1.504578,0,0,0
